"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"189296330020004","OAK_BAU",2024,"OAK","hard_pulp",7.42105968516774,"OAK_hard_pulp",0.093553993,0.694269765838765,0.2810808768578
"189296330020004","OAK_BAU",2024,"OAK","soft_pulp",2.15481352983519,"OAK_soft_pulp",0.02030659,0.0437569148768161,0.0177153501525571
"189296330020004","OAK_BAU",2024,"OAK","hard_saw",8.96178391655826,"OAK_hard_saw",0.06326157,0.566936520562225,0.229528955693208
"189296330020004","OAK_BAU",2024,"OAK","soft_saw",3.87284788509529,"OAK_soft_saw",0.058540763,0.226719470176415,0.0917892591807346
"189296330020004","OAK_GMF",2024,"OAK","hard_pulp",21.914520340901,"OAK_hard_pulp",0.093553993,2.05019088257101,0.830036794563161
"189296330020004","OAK_GMF",2024,"OAK","soft_pulp",4.70343065655062,"OAK_soft_pulp",0.02030659,0.0955106379360043,0.0386682744680179
"189296330020004","OAK_GMF",2024,"OAK","hard_saw",14.9441825869933,"OAK_hard_saw",0.06326157,0.945392452819859,0.382749980898728
"189296330020004","OAK_GMF",2024,"OAK","soft_saw",6.4581520398809,"OAK_soft_saw",0.058540763,0.378065147984634,0.153062812949245
"189296345020004","OAK_BAU",2024,"OAK","hard_pulp",7.39810552005606,"OAK_hard_pulp",0.093553993,0.692122312036586,0.28021146236299
"189296345020004","OAK_BAU",2024,"OAK","soft_pulp",0.110876449732911,"OAK_soft_pulp",0.02030659,0.00225152260538182,0.000911547613514909
"189296345020004","OAK_BAU",2024,"OAK","hard_saw",18.3142452427383,"OAK_hard_saw",0.06326157,1.15858790742065,0.469063930129819
"189296345020004","OAK_BAU",2024,"OAK","soft_saw",0.723958106575006,"OAK_soft_saw",0.058540763,0.0423810599389362,0.0171583238619175
"189296345020004","OAK_GMF",2024,"OAK","hard_pulp",14.1558244503393,"OAK_hard_pulp",0.093553993,1.32433390153627,0.536167571472173
"189296345020004","OAK_GMF",2024,"OAK","soft_pulp",0.154874941233978,"OAK_soft_pulp",0.02030659,0.00314498193291248,0.00127327203761639
"189296345020004","OAK_GMF",2024,"OAK","hard_saw",25.5817849395694,"OAK_hard_saw",0.06326157,1.61834387867951,0.655199950882394
"189296345020004","OAK_GMF",2024,"OAK","soft_saw",1.01124241876213,"OAK_soft_saw",0.058540763,0.0591989027723004,0.0239671671142917
"189296351020004","OAK_BAU",2024,"OAK","hard_pulp",12.2830225425822,"OAK_hard_pulp",0.093553993,1.14912580496757,0.465233119420071
"189296351020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296351020004","OAK_BAU",2024,"OAK","hard_saw",51.7661112726904,"OAK_hard_saw",0.06326157,3.27480547190509,1.32583217486036
"189296351020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296351020004","OAK_GMF",2024,"OAK","hard_pulp",14.2383088530786,"OAK_hard_pulp",0.093553993,1.33205064677275,0.539291759827026
"189296351020004","OAK_GMF",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296351020004","OAK_GMF",2024,"OAK","hard_saw",41.9339077489812,"OAK_hard_saw",0.06326157,2.65280484043572,1.07401005685657
"189296351020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296352020004","OAK_BAU",2024,"OAK","hard_pulp",7.74782891661384,"OAK_hard_pulp",0.093553993,0.724840332230089,0.293457624384651
"189296352020004","OAK_BAU",2024,"OAK","soft_pulp",0.179840026642149,"OAK_soft_pulp",0.02030659,0.0036519376866112,0.00147851728202882
"189296352020004","OAK_BAU",2024,"OAK","hard_saw",33.2038052547923,"OAK_hard_saw",0.06326157,2.10052485039241,0.85041491918721
"189296352020004","OAK_BAU",2024,"OAK","soft_saw",6.45966751694404,"OAK_soft_saw",0.058540763,0.37815386516822,0.153098730837336
"189296352020004","OAK_GMF",2024,"OAK","hard_pulp",12.4717386534522,"OAK_hard_pulp",0.093553993,1.1667809506829,0.472380951693482
"189296352020004","OAK_GMF",2024,"OAK","soft_pulp",0.213359316496482,"OAK_soft_pulp",0.02030659,0.00433260016277429,0.00175408913472643
"189296352020004","OAK_GMF",2024,"OAK","hard_saw",39.3924625142886,"OAK_hard_saw",0.06326157,2.49202902482004,1.00891863353038
"189296352020004","OAK_GMF",2024,"OAK","soft_saw",7.66364588540841,"OAK_soft_saw",0.058540763,0.448635677493619,0.181633877527781
"189296380020004","OAK_BAU",2024,"OAK","hard_pulp",19.5878381593927,"OAK_hard_pulp",0.093553993,1.83252047404896,0.741911123096746
"189296380020004","OAK_BAU",2024,"OAK","soft_pulp",1.47741790244577,"OAK_soft_pulp",0.02030659,0.0300013196036262,0.0121462832403345
"189296380020004","OAK_BAU",2024,"OAK","hard_saw",63.8805819541126,"OAK_hard_saw",0.06326157,4.04118590693083,1.63610765462787
"189296380020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296380020004","OAK_GMF",2024,"OAK","hard_pulp",13.2459843659528,"OAK_hard_pulp",0.093553993,1.23921472865046,0.501706367874681
"189296380020004","OAK_GMF",2024,"OAK","soft_pulp",1.13076095018723,"OAK_soft_pulp",0.02030659,0.0229618990034625,0.00929631538601721
"189296380020004","OAK_GMF",2024,"OAK","hard_saw",36.4823753642835,"OAK_hard_saw",0.06326157,2.30793234287389,0.934385563916556
"189296380020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296382020004","OAK_BAU",2024,"OAK","hard_pulp",20.8650858425435,"OAK_hard_pulp",0.093553993,1.95201209485771,0.790288297513243
"189296382020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296382020004","OAK_BAU",2024,"OAK","hard_saw",45.3223664373807,"OAK_hard_saw",0.06326157,2.86716405694401,1.16079516475466
"189296382020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296382020004","OAK_GMF",2024,"OAK","hard_pulp",25.0105737180849,"OAK_hard_pulp",0.093553993,2.3398390385477,0.947303254472754
"189296382020004","OAK_GMF",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296382020004","OAK_GMF",2024,"OAK","hard_saw",35.7294569147838,"OAK_hard_saw",0.06326157,2.26030153967658,0.915101837925741
"189296382020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296437020004","OAK_BAU",2023,"OAK","hard_pulp",4.74996404068508,"OAK_hard_pulp",0.093553993,0.444378102612503,0.179910163001014
"189296437020004","OAK_BAU",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296437020004","OAK_BAU",2023,"OAK","hard_saw",9.37530064813168,"OAK_hard_saw",0.06326157,0.593096238222827,0.240119934503169
"189296437020004","OAK_BAU",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296437020004","OAK_GMF",2023,"OAK","hard_pulp",10.0349698301038,"OAK_hard_pulp",0.093553993,0.938811497240745,0.380085626413257
"189296437020004","OAK_GMF",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296437020004","OAK_GMF",2023,"OAK","hard_saw",14.5304916101993,"OAK_hard_saw",0.06326157,0.919221712133036,0.372154539325116
"189296437020004","OAK_GMF",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296449020004","OAK_BAU",2029,"OAK","hard_pulp",4.14212192954423,"OAK_hard_pulp",0.093553993,0.387512046001727,0.156887468016894
"189296449020004","OAK_BAU",2029,"OAK","soft_pulp",0.086625258408096,"OAK_soft_pulp",0.02030659,0.00175906360613726,0.000712171500460429
"189296449020004","OAK_BAU",2029,"OAK","hard_saw",3.0421671843587,"OAK_hard_saw",0.06326157,0.192452272285011,0.0779158997105308
"189296449020004","OAK_BAU",2029,"OAK","soft_saw",0.771374024640423,"OAK_soft_saw",0.058540763,0.0451568239608311,0.0182821149638993
"189296449020004","OAK_GMF",2024,"OAK","hard_pulp",23.4878413833147,"OAK_hard_pulp",0.093553993,2.19738134835973,0.889628076259
"189296449020004","OAK_GMF",2024,"OAK","soft_pulp",0.348472964789342,"OAK_soft_pulp",0.02030659,0.0070762976220616,0.002864897822697
"189296449020004","OAK_GMF",2024,"OAK","hard_saw",4.42899578433625,"OAK_hard_saw",0.06326157,0.280185226840493,0.113435314510321
"189296449020004","OAK_GMF",2024,"OAK","soft_saw",2.52602460550283,"OAK_soft_saw",0.058540763,0.14787540776291,0.0598685861388299
"189296454020004","OAK_BAU",2029,"OAK","hard_pulp",4.52909442689059,"OAK_hard_pulp",0.093553993,0.423714868309661,0.171544481097029
"189296454020004","OAK_BAU",2029,"OAK","soft_pulp",0.0626485576890185,"OAK_soft_pulp",0.02030659,0.00127217857508225,0.000515052054689168
"189296454020004","OAK_BAU",2029,"OAK","hard_saw",2.03592158093522,"OAK_hard_saw",0.06326157,0.128795595606844,0.0521439658327303
"189296454020004","OAK_BAU",2029,"OAK","soft_saw",1.89109133853124,"OAK_soft_saw",0.058540763,0.11070592986031,0.0448202145183442
"189296454020004","OAK_GMF",2024,"OAK","hard_pulp",25.8076881053333,"OAK_hard_pulp",0.093553993,2.41441227235254,0.97749484710629
"189296454020004","OAK_GMF",2024,"OAK","soft_pulp",0.509731261117489,"OAK_soft_pulp",0.02030659,0.0103509037296958,0.00419064928327765
"189296454020004","OAK_GMF",2024,"OAK","hard_saw",4.74532530988326,"OAK_hard_saw",0.06326157,0.300196729263952,0.121537137353827
"189296454020004","OAK_GMF",2024,"OAK","soft_saw",5.1636140999622,"OAK_soft_saw",0.058540763,0.302281909249346,0.122381339777063
"189296473020004","OAK_BAU",2024,"OAK","hard_pulp",4.61403514976527,"OAK_hard_pulp",0.093553993,0.431661412102894,0.174761705304815
"189296473020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296473020004","OAK_BAU",2024,"OAK","hard_saw",9.31554456530572,"OAK_hard_saw",0.06326157,0.589315974606208,0.238589463403323
"189296473020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296473020004","OAK_GMF",2024,"OAK","hard_pulp",10.4528817208824,"OAK_hard_pulp",0.093553993,0.977908823345256,0.395914503378646
"189296473020004","OAK_GMF",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296473020004","OAK_GMF",2024,"OAK","hard_saw",17.7419015060339,"OAK_hard_saw",0.06326157,1.12238054405707,0.454405078565616
"189296473020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296480020004","OAK_BAU",2023,"OAK","hard_pulp",13.7164636044132,"OAK_hard_pulp",0.093553993,1.28322994003203,0.519526291510943
"189296480020004","OAK_BAU",2023,"OAK","soft_pulp",1.23246519912638,"OAK_soft_pulp",0.02030659,0.0250271654879278,0.0101324556631286
"189296480020004","OAK_BAU",2023,"OAK","hard_saw",43.7712179658527,"OAK_hard_saw",0.06326157,2.76903596933205,1.12106719406156
"189296480020004","OAK_BAU",2023,"OAK","soft_saw",2.19262920376888,"OAK_soft_saw",0.058540763,0.128358186564713,0.0519668771517056
"189296480020004","OAK_GMF",2023,"OAK","hard_pulp",17.1734068512907,"OAK_hard_pulp",0.093553993,1.60664078435181,0.650461856012877
"189296480020004","OAK_GMF",2023,"OAK","soft_pulp",1.81438519130946,"OAK_soft_pulp",0.02030659,0.0368439761819928,0.0149165895473655
"189296480020004","OAK_GMF",2023,"OAK","hard_saw",36.628550322578,"OAK_hard_saw",0.06326157,2.31717960023029,0.938129392805786
"189296480020004","OAK_GMF",2023,"OAK","soft_saw",1.83483183203757,"OAK_soft_saw",0.058540763,0.107412455424167,0.0434868240583672
"189296481020004","OAK_BAU",2024,"OAK","hard_pulp",24.782649367092,"OAK_hard_pulp",0.093553993,2.31851580541038,0.938670366562906
"189296481020004","OAK_BAU",2024,"OAK","soft_pulp",1.88001666916972,"OAK_soft_pulp",0.02030659,0.0381767276939951,0.0154561650582976
"189296481020004","OAK_BAU",2024,"OAK","hard_saw",11.1196942280986,"OAK_hard_saw",0.06326157,0.703449314789456,0.284797293437027
"189296481020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296481020004","OAK_GMF",2024,"OAK","hard_pulp",23.7391075370403,"OAK_hard_pulp",0.093553993,2.22088830034652,0.899145060869034
"189296481020004","OAK_GMF",2024,"OAK","soft_pulp",2.16278086140917,"OAK_soft_pulp",0.02030659,0.0439187042124828,0.0177808519078878
"189296481020004","OAK_GMF",2024,"OAK","hard_saw",9.2240748183941,"OAK_hard_saw",0.06326157,0.583529454809076,0.236246742837682
"189296481020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296482020004","OAK_BAU",2024,"OAK","hard_pulp",23.1063533266085,"OAK_hard_pulp",0.093553993,2.16169161737306,0.875178792458727
"189296482020004","OAK_BAU",2024,"OAK","soft_pulp",2.50859489184171,"OAK_soft_pulp",0.02030659,0.0509410079447239,0.0206238898561635
"189296482020004","OAK_BAU",2024,"OAK","hard_saw",20.345882476768,"OAK_hard_saw",0.06326157,1.28711246851583,0.521098165391025
"189296482020004","OAK_BAU",2024,"OAK","soft_saw",6.01474149287013,"OAK_soft_saw",0.058540763,0.352107556240376,0.14255366649408
"189296482020004","OAK_GMF",2024,"OAK","hard_pulp",12.9003504304197,"OAK_hard_pulp",0.093553993,1.20687929386503,0.48861509873078
"189296482020004","OAK_GMF",2024,"OAK","soft_pulp",1.29597084523581,"OAK_soft_pulp",0.02030659,0.026316748606157,0.0106545540915616
"189296482020004","OAK_GMF",2024,"OAK","hard_saw",10.5109323919057,"OAK_hard_saw",0.06326157,0.664938085275808,0.269205702540813
"189296482020004","OAK_GMF",2024,"OAK","soft_saw",3.10728928652913,"OAK_soft_saw",0.058540763,0.181903085695141,0.073644973965644
"189296483020004","OAK_BAU",2024,"OAK","hard_pulp",5.89246948950874,"OAK_hard_pulp",0.093553993,0.551264049374215,0.223183825657577
"189296483020004","OAK_BAU",2024,"OAK","soft_pulp",0.114017586235404,"OAK_soft_pulp",0.02030659,0.00231530837647199,0.000937371812336839
"189296483020004","OAK_BAU",2024,"OAK","hard_saw",39.872764162911,"OAK_hard_saw",0.06326157,2.52241366118548,1.02122010574311
"189296483020004","OAK_BAU",2024,"OAK","soft_saw",0.838028828414046,"OAK_soft_saw",0.058540763,0.0490588470313544,0.0198618813892123
"189296483020004","OAK_GMF",2024,"OAK","hard_pulp",8.80935248355479,"OAK_hard_pulp",0.093553993,0.824150100581018,0.333664008332396
"189296483020004","OAK_GMF",2024,"OAK","soft_pulp",0.438029906146185,"OAK_soft_pulp",0.02030659,0.00889489371184905,0.00360117154325872
"189296483020004","OAK_GMF",2024,"OAK","hard_saw",43.3585568861931,"OAK_hard_saw",0.06326157,2.74293038155489,1.11049813018417
"189296483020004","OAK_GMF",2024,"OAK","soft_saw",0.91129172556286,"OAK_soft_saw",0.058540763,0.0533477129300364,0.0215982643441443
"189296497020004","OAK_BAU",2023,"OAK","hard_pulp",17.4331863335771,"OAK_hard_pulp",0.093553993,1.63094419221916,0.660301292396423
"189296497020004","OAK_BAU",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296497020004","OAK_BAU",2023,"OAK","hard_saw",39.7564173292657,"OAK_hard_saw",0.06326157,2.51505337782456,1.01824023393707
"189296497020004","OAK_BAU",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296497020004","OAK_GMF",2023,"OAK","hard_pulp",19.2838668279868,"OAK_hard_pulp",0.093553993,1.80408274223841,0.730397871351583
"189296497020004","OAK_GMF",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296497020004","OAK_GMF",2023,"OAK","hard_saw",28.0180485819537,"OAK_hard_saw",0.06326157,1.77246574163067,0.717597466247233
"189296497020004","OAK_GMF",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296511020004","OAK_BAU",2024,"OAK","hard_pulp",20.975290968878,"OAK_hard_pulp",0.093553993,1.96232222447538,0.794462439058858
"189296511020004","OAK_BAU",2024,"OAK","soft_pulp",3.77872550415568,"OAK_soft_pulp",0.02030659,0.0767330295354327,0.0310660038604991
"189296511020004","OAK_BAU",2024,"OAK","hard_saw",77.6594293386164,"OAK_hard_saw",0.06326157,4.91285742526493,1.98901110334613
"189296511020004","OAK_BAU",2024,"OAK","soft_saw",8.65936639835867,"OAK_soft_saw",0.058540763,0.506925916056478,0.205233164395335
"189296511020004","OAK_GMF",2024,"OAK","hard_pulp",15.1155738174287,"OAK_hard_pulp",0.093553993,1.4141222871067,0.572519144577613
"189296511020004","OAK_GMF",2024,"OAK","soft_pulp",4.44287902930571,"OAK_soft_pulp",0.02030659,0.0902197228677091,0.0365262035901656
"189296511020004","OAK_GMF",2024,"OAK","hard_saw",43.7892976622435,"OAK_hard_saw",0.06326157,2.77017971931085,1.12153025073314
"189296511020004","OAK_GMF",2024,"OAK","soft_saw",4.88269860162722,"OAK_soft_saw",0.058540763,0.285836901638291,0.115723441958822
"189296522020004","OAK_GMF",2023,"OAK","hard_pulp",16.3483039249228,"OAK_hard_pulp",0.093553993,1.5294491109541,0.619210166378177
"189296522020004","OAK_GMF",2023,"OAK","soft_pulp",5.15419635338583,"OAK_soft_pulp",0.02030659,0.104664152127701,0.0423741506589883
"189296522020004","OAK_GMF",2023,"OAK","hard_saw",0,"OAK_hard_saw",0.06326157,0,0
"189296522020004","OAK_GMF",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296612020004","OAK_BAU",2023,"OAK","hard_pulp",11.1370857208983,"OAK_hard_pulp",0.093553993,1.04191883957332,0.421829489705799
"189296612020004","OAK_BAU",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296612020004","OAK_BAU",2023,"OAK","hard_saw",125.89817838742,"OAK_hard_saw",0.06326157,7.96451642492825,3.22450057689403
"189296612020004","OAK_BAU",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296612020004","OAK_GMF",2023,"OAK","hard_pulp",9.12960125301962,"OAK_hard_pulp",0.093553993,0.854110651717788,0.345793786120562
"189296612020004","OAK_GMF",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296612020004","OAK_GMF",2023,"OAK","hard_saw",64.6184775708221,"OAK_hard_saw",0.06326157,4.08786634213999,1.65500661625101
"189296612020004","OAK_GMF",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296647020004","OAK_BAU",2023,"OAK","hard_pulp",23.3001487748031,"OAK_hard_pulp",0.093553993,2.17982195537689,0.882519010274043
"189296647020004","OAK_BAU",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296647020004","OAK_BAU",2023,"OAK","hard_saw",86.6695669277627,"OAK_hard_saw",0.06326157,5.48285287507035,2.21977849193131
"189296647020004","OAK_BAU",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296647020004","OAK_GMF",2023,"OAK","hard_pulp",25.9939942487408,"OAK_hard_pulp",0.093553993,2.43184195598873,0.984551399185722
"189296647020004","OAK_GMF",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296647020004","OAK_GMF",2023,"OAK","hard_saw",57.1057073277723,"OAK_hard_saw",0.06326157,3.61259670151538,1.46258975769853
"189296647020004","OAK_GMF",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296684020004","OAK_BAU",2024,"OAK","hard_pulp",16.5302072693565,"OAK_hard_pulp",0.093553993,1.54646689516593,0.626099957557057
"189296684020004","OAK_BAU",2024,"OAK","soft_pulp",2.42417608449417,"OAK_soft_pulp",0.02030659,0.0492267498356284,0.0199298582330479
"189296684020004","OAK_BAU",2024,"OAK","hard_saw",85.0564049449017,"OAK_hard_saw",0.06326157,5.38080171537025,2.17846223294342
"189296684020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296684020004","OAK_GMF",2024,"OAK","hard_pulp",11.6047187147156,"OAK_hard_pulp",0.093553993,1.08566777340348,0.439541608665375
"189296684020004","OAK_GMF",2024,"OAK","soft_pulp",1.56388364547876,"OAK_soft_pulp",0.02030659,0.0317571439964424,0.0128571433183977
"189296684020004","OAK_GMF",2024,"OAK","hard_saw",45.1751922363084,"OAK_hard_saw",0.06326157,2.85785358592068,1.15702574328772
"189296684020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296691020004","OAK_BAU",2024,"OAK","hard_pulp",44.5021449740372,"OAK_hard_pulp",0.093553993,4.16335335938606,1.68556816169476
"189296691020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296691020004","OAK_BAU",2024,"OAK","hard_saw",35.559283495943,"OAK_hard_saw",0.06326157,2.24953610202845,0.91074336114512
"189296691020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296691020004","OAK_GMF",2024,"OAK","hard_pulp",30.9695646522488,"OAK_hard_pulp",0.093553993,2.89732643468953,1.17300665372046
"189296691020004","OAK_GMF",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296691020004","OAK_GMF",2024,"OAK","hard_saw",22.1103904213711,"OAK_hard_saw",0.06326157,1.3987380113689,0.566290692861903
"189296691020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296705020004","OAK_BAU",2024,"OAK","hard_pulp",15.7893295261747,"OAK_hard_pulp",0.093553993,1.47715482396644,0.598038390269814
"189296705020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296705020004","OAK_BAU",2024,"OAK","hard_saw",65.7510106889962,"OAK_hard_saw",0.06326157,4.15951216527268,1.6840130223776
"189296705020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296705020004","OAK_GMF",2024,"OAK","hard_pulp",12.7522341625902,"OAK_hard_pulp",0.093553993,1.19302242558132,0.483005030599726
"189296705020004","OAK_GMF",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296705020004","OAK_GMF",2024,"OAK","hard_saw",44.8681383879425,"OAK_hard_saw",0.06326157,2.83842887739851,1.14916148882531
"189296705020004","OAK_GMF",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296720020004","OAK_BAU",2039,"OAK","hard_pulp",0.134412123153842,"OAK_hard_pulp",0.093553993,0.0125747908286497,0.0050910084326517
"189296720020004","OAK_BAU",2039,"OAK","soft_pulp",0.283237976624941,"OAK_soft_pulp",0.02030659,0.00575159746375226,0.00232858196913047
