"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"749041091290487","OAK_BAU",2047,"OAK","soft_saw",2.93995056236061,"OAK_soft_saw",0.058540763,0.172106949102869,0.0696789267622953
"749041116290487","OAK_BAU",2022,"OAK","hard_pulp",33.3088979647605,"OAK_hard_pulp",0.093553993,3.11618040703292,1.26161150082304
"749041116290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041116290487","OAK_BAU",2022,"OAK","hard_saw",18.84809240885,"OAK_hard_saw",0.06326157,1.19235991728893,0.482736808619
"749041116290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041116290487","OAK_BAU",2027,"OAK","hard_pulp",7.71651937891404,"OAK_hard_pulp",0.093553993,0.721911199959289,0.292271740874206
"749041116290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041116290487","OAK_BAU",2027,"OAK","hard_saw",8.45699642408914,"OAK_hard_saw",0.06326157,0.535002871272265,0.216600352741808
"749041116290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041123290487","OAK_BAU",2022,"OAK","hard_pulp",6.45044087262877,"OAK_hard_pulp",0.093553993,0.603464500244826,0.244317611435152
"749041123290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041123290487","OAK_BAU",2022,"OAK","hard_saw",18.6016665932312,"OAK_hard_saw",0.06326157,1.17677063330436,0.4764253576131
"749041123290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041123290487","OAK_BAU",2027,"OAK","hard_pulp",4.39559772821501,"OAK_hard_pulp",0.093553993,0.411225719096243,0.166488145383094
"749041123290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041123290487","OAK_BAU",2027,"OAK","hard_saw",11.4824702168171,"OAK_hard_saw",0.06326157,0.72639909339409,0.294088701778984
"749041123290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041123290487","OAK_BAU",2032,"OAK","hard_pulp",3.53842320643993,"OAK_hard_pulp",0.093553993,0.331033619886319,0.134021708456
"749041123290487","OAK_BAU",2032,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041123290487","OAK_BAU",2032,"OAK","hard_saw",6.38871112041205,"OAK_hard_saw",0.06326157,0.404159895753726,0.163627488159403
"749041123290487","OAK_BAU",2032,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041123290487","OAK_BAU",2037,"OAK","hard_pulp",0.654088286596162,"OAK_hard_pulp",0.093553993,0.0611925709855994,0.0247743202370848
"749041123290487","OAK_BAU",2037,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041123290487","OAK_BAU",2037,"OAK","hard_saw",1.21410061821487,"OAK_hard_saw",0.06326157,0.0768059112462431,0.0310955106260093
"749041123290487","OAK_BAU",2037,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041123290487","OAK_BAU",2042,"OAK","hard_pulp",2.56958007846279,"OAK_hard_pulp",0.093553993,0.240394476673447,0.0973256990580757
"749041123290487","OAK_BAU",2042,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041123290487","OAK_BAU",2042,"OAK","hard_saw",5.06064969441843,"OAK_hard_saw",0.06326157,0.32014464488893,0.129613216554223
"749041123290487","OAK_BAU",2042,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041123290487","OAK_BAU",2047,"OAK","hard_pulp",2.50783496042929,"OAK_hard_pulp",0.093553993,0.234617974333157,0.0949870341429787
"749041123290487","OAK_BAU",2047,"OAK","soft_pulp",0.108043680234326,"OAK_soft_pulp",0.02030659,0.00219399871660957,0.000888258589720472
"749041123290487","OAK_BAU",2047,"OAK","hard_saw",6.74036286657192,"OAK_hard_saw",0.06326157,0.42640593730904,0.172633982716211
"749041123290487","OAK_BAU",2047,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041125290487","OAK_BAU",2021,"OAK","hard_pulp",16.3389148373895,"OAK_hard_pulp",0.093553993,1.52857072432474,0.618854544261027
"749041125290487","OAK_BAU",2021,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041125290487","OAK_BAU",2021,"OAK","hard_saw",52.7081960283362,"OAK_hard_saw",0.06326157,3.33440323262031,1.3499608229232
"749041125290487","OAK_BAU",2021,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041135290487","OAK_BAU",2022,"OAK","hard_pulp",26.0160298741069,"OAK_hard_pulp",0.093553993,2.43390347672999,0.985386022967608
"749041135290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041135290487","OAK_BAU",2022,"OAK","hard_saw",70.8166731220659,"OAK_hard_saw",0.06326157,4.47997392387869,1.8137546250521
"749041135290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041135290487","OAK_BAU",2027,"OAK","hard_pulp",13.4778769631029,"OAK_hard_pulp",0.093553993,1.26090920706099,0.51048955751457
"749041135290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041135290487","OAK_BAU",2027,"OAK","hard_saw",36.4685188623834,"OAK_hard_saw",0.06326157,2.30705575880899,0.934030671582586
"749041135290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041135290487","OAK_BAU",2032,"OAK","hard_pulp",2.90204485378378,"OAK_hard_pulp",0.093553993,0.271497883936574,0.10991817163424
"749041135290487","OAK_BAU",2032,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041135290487","OAK_BAU",2032,"OAK","hard_saw",7.07847267030401,"OAK_hard_saw",0.06326157,0.447795294325524,0.181293641427338
"749041135290487","OAK_BAU",2032,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041135290487","OAK_BAU",2047,"OAK","hard_pulp",13.767460171853,"OAK_hard_pulp",0.093553993,1.28800087254531,0.521457843135753
"749041135290487","OAK_BAU",2047,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041135290487","OAK_BAU",2047,"OAK","hard_saw",26.4045908873811,"OAK_hard_saw",0.06326157,1.67039587474342,0.676273633499362
"749041135290487","OAK_BAU",2047,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041137290487","OAK_BAU",2031,"OAK","hard_pulp",3.9435565430407,"OAK_hard_pulp",0.093553993,0.368935461222734,0.149366583490986
"749041137290487","OAK_BAU",2031,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041137290487","OAK_BAU",2031,"OAK","hard_saw",14.8314046475935,"OAK_hard_saw",0.06326157,0.938257943312064,0.379861515510957
"749041137290487","OAK_BAU",2031,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041140290487","OAK_BAU",2022,"OAK","hard_pulp",12.5153877185127,"OAK_hard_pulp",0.093553993,1.17086449501003,0.474034208506083
"749041140290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041140290487","OAK_BAU",2022,"OAK","hard_saw",97.0491226664466,"OAK_hard_saw",0.06326157,6.139479867002,2.48561937935304
"749041140290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041140290487","OAK_BAU",2027,"OAK","hard_pulp",2.75993971118589,"OAK_hard_pulp",0.093553993,0.258203380420707,0.104535781546845
"749041140290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041140290487","OAK_BAU",2027,"OAK","hard_saw",34.8931750630981,"OAK_hard_saw",0.06326157,2.20739703677644,0.893683010840662
"749041140290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041144290487","OAK_BAU",2022,"OAK","hard_pulp",48.3006797931668,"OAK_hard_pulp",0.093553993,4.51872145926517,1.82944188634217
"749041144290487","OAK_BAU",2022,"OAK","soft_pulp",0.731830134196444,"OAK_soft_pulp",0.02030659,0.0148609744847722,0.00601658886023164
"749041144290487","OAK_BAU",2022,"OAK","hard_saw",77.1265843572337,"OAK_hard_saw",0.06326157,4.87914881517604,1.97536389278382
"749041144290487","OAK_BAU",2022,"OAK","soft_saw",24.3739534010792,"OAK_soft_saw",0.058540763,1.42686982942562,0.577680092884868
"749041144290487","OAK_BAU",2027,"OAK","hard_pulp",15.2886320494791,"OAK_hard_pulp",0.093553993,1.43031257573654,0.579073917302243
"749041144290487","OAK_BAU",2027,"OAK","soft_pulp",0.257740945298111,"OAK_soft_pulp",0.02030659,0.00523383970238116,0.00211896344225958
"749041144290487","OAK_BAU",2027,"OAK","hard_saw",35.207358392881,"OAK_hard_saw",0.06326157,2.22727276748633,0.90172986537908
"749041144290487","OAK_BAU",2027,"OAK","soft_saw",8.73877597527914,"OAK_soft_saw",0.058540763,0.51157461327891,0.207115228048142
"749041158290487","OAK_BAU",2022,"OAK","hard_pulp",11.3232674430847,"OAK_hard_pulp",0.093553993,1.05933688310748,0.42888132919331
"749041158290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041158290487","OAK_BAU",2022,"OAK","hard_saw",38.2193939446967,"OAK_hard_saw",0.06326157,2.41781886539,0.978874034570852
"749041158290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041158290487","OAK_BAU",2027,"OAK","hard_pulp",6.21712180149764,"OAK_hard_pulp",0.093553993,0.581636569497457,0.235480392509092
"749041158290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041158290487","OAK_BAU",2027,"OAK","hard_saw",16.65640913982,"OAK_hard_saw",0.06326157,1.05371059274737,0.426603478845087
"749041158290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041164290487","OAK_BAU",2022,"OAK","hard_pulp",14.8224451042358,"OAK_hard_pulp",0.093553993,1.38669892552456,0.561416569038285
"749041164290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041164290487","OAK_BAU",2022,"OAK","hard_saw",42.9153386839448,"OAK_hard_saw",0.06326157,2.71489170222808,1.09914643814902
"749041164290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041185290487","OAK_BAU",2031,"OAK","hard_pulp",14.5136029189266,"OAK_hard_pulp",0.093553993,1.35780550588203,0.549718828292322
"749041185290487","OAK_BAU",2031,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041185290487","OAK_BAU",2031,"OAK","hard_saw",22.6688564010646,"OAK_hard_saw",0.06326157,1.4340674460359,0.580594107706842
"749041185290487","OAK_BAU",2031,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041185290487","OAK_BAU",2036,"OAK","hard_pulp",0.0131956521463273,"OAK_hard_pulp",0.093553993,0.00123450594852794,0.000499799979161108
"749041185290487","OAK_BAU",2036,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041185290487","OAK_BAU",2036,"OAK","hard_saw",0.0295038345148873,"OAK_hard_saw",0.06326157,0.00186645889243196,0.000755651373454235
"749041185290487","OAK_BAU",2036,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041185290487","OAK_BAU",2041,"OAK","hard_pulp",0.667373977293026,"OAK_hard_pulp",0.093553993,0.0624355004000539,0.0252775305263376
"749041185290487","OAK_BAU",2041,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041185290487","OAK_BAU",2041,"OAK","hard_saw",1.65889734224121,"OAK_hard_saw",0.06326157,0.104944450339006,0.0424876317161968
"749041185290487","OAK_BAU",2041,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041191290487","OAK_BAU",2022,"OAK","hard_pulp",23.7214381822744,"OAK_hard_pulp",0.093553993,2.21923526165443,0.898475814434993
"749041191290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041191290487","OAK_BAU",2022,"OAK","hard_saw",36.1585603744493,"OAK_hard_saw",0.06326157,2.28744729822745,0.926092023573867
"749041191290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041191290487","OAK_BAU",2027,"OAK","hard_pulp",17.4199451328323,"OAK_hard_pulp",0.093553993,1.62970542501737,0.659799767213512
"749041191290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041191290487","OAK_BAU",2027,"OAK","hard_saw",20.2911601368007,"OAK_hard_saw",0.06326157,1.28365064737543,0.519696618370619
"749041191290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041206290487","OAK_BAU",2021,"OAK","hard_pulp",33.1440625814747,"OAK_hard_pulp",0.093553993,3.10075939873884,1.25536817762706
"749041206290487","OAK_BAU",2021,"OAK","soft_pulp",0.180021984087298,"OAK_soft_pulp",0.02030659,0.00365563262184728,0.00148001320722562
"749041206290487","OAK_BAU",2021,"OAK","hard_saw",39.2448112533256,"OAK_hard_saw",0.06326157,2.48268837423904,1.00513699361905
"749041206290487","OAK_BAU",2021,"OAK","soft_saw",5.00061289158622,"OAK_soft_saw",0.058540763,0.292739694141094,0.118518094793965
"749041206290487","OAK_BAU",2031,"OAK","hard_pulp",16.8376769735095,"OAK_hard_pulp",0.093553993,1.57523191371597,0.637745714055047
"749041206290487","OAK_BAU",2031,"OAK","soft_pulp",0.0639269310841475,"OAK_soft_pulp",0.02030659,0.00129813797948404,0.000525561935013781
"749041206290487","OAK_BAU",2031,"OAK","hard_saw",34.1213970598306,"OAK_hard_saw",0.06326157,2.15857314859827,0.873916254493227
"749041206290487","OAK_BAU",2031,"OAK","soft_saw",2.35730794103589,"OAK_soft_saw",0.058540763,0.1379986054942,0.0558698807668825
"749041206290487","OAK_BAU",2036,"OAK","hard_pulp",6.23919510070442,"OAK_hard_pulp",0.093553993,0.583701614776936,0.236316443229529
"749041206290487","OAK_BAU",2036,"OAK","soft_pulp",0.0241484824079134,"OAK_soft_pulp",0.02030659,0.000490373331379709,0.000198531713109194
"749041206290487","OAK_BAU",2036,"OAK","hard_saw",18.2736771442998,"OAK_hard_saw",0.06326157,1.15602150582152,0.468024901142316
"749041206290487","OAK_BAU",2036,"OAK","soft_saw",1.01121871205008,"OAK_soft_saw",0.058540763,0.059197514963289,0.0239666052482952
"749041206290487","OAK_BAU",2041,"OAK","hard_pulp",3.33842782801401,"OAK_hard_pulp",0.093553993,0.312323253653028,0.126446661397987
"749041206290487","OAK_BAU",2041,"OAK","soft_pulp",0.0117187825599269,"OAK_soft_pulp",0.02030659,0.000237968512743587,9.63435274265534e-05
"749041206290487","OAK_BAU",2041,"OAK","hard_saw",11.5190711116024,"OAK_hard_saw",0.06326157,0.728714523461612,0.295026122858952
"749041206290487","OAK_BAU",2041,"OAK","soft_saw",0.540529340512523,"OAK_soft_saw",0.058540763,0.0316430000174899,0.01281093118117
"749041206290487","OAK_BAU",2046,"OAK","hard_pulp",0.868887136670606,"OAK_hard_pulp",0.093553993,0.0812878611018719,0.0329100652234299
"749041206290487","OAK_BAU",2046,"OAK","soft_pulp",0.00262391005936086,"OAK_soft_pulp",0.02030659,5.32826657723167e-05,2.15719294624764e-05
"749041206290487","OAK_BAU",2046,"OAK","hard_saw",3.11493044826395,"OAK_hard_saw",0.06326157,0.197055390597981,0.0797795103635551
"749041206290487","OAK_BAU",2046,"OAK","soft_saw",0.126275797882539,"OAK_soft_saw",0.058540763,0.00739228155647762,0.00299282654108406
"749041207290487","OAK_BAU",2021,"OAK","hard_pulp",24.5671756058278,"OAK_hard_pulp",0.093553993,2.29835737465738,0.930509058565741
"749041207290487","OAK_BAU",2021,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041207290487","OAK_BAU",2021,"OAK","hard_saw",110.714714174817,"OAK_hard_saw",0.06326157,7.00398664080018,2.83562212178145
"749041207290487","OAK_BAU",2021,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041207290487","OAK_BAU",2026,"OAK","hard_pulp",10.7360367462876,"OAK_hard_pulp",0.093553993,1.00439910660993,0.406639314416977
"749041207290487","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041207290487","OAK_BAU",2026,"OAK","hard_saw",53.3390067038239,"OAK_hard_saw",0.06326157,3.37430930632442,1.36611712806657
"749041207290487","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041207290487","OAK_BAU",2031,"OAK","hard_pulp",2.37994344581685,"OAK_hard_pulp",0.093553993,0.222653212470346,0.0901430010001399
"749041207290487","OAK_BAU",2031,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041207290487","OAK_BAU",2031,"OAK","hard_saw",12.9010682267079,"OAK_hard_saw",0.06326157,0.816141830698656,0.330421793805124
"749041207290487","OAK_BAU",2031,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041210290487","OAK_BAU",2031,"OAK","hard_pulp",7.8264353254966,"OAK_hard_pulp",0.093553993,0.732194275656462,0.296434929415571
"749041210290487","OAK_BAU",2031,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041210290487","OAK_BAU",2031,"OAK","hard_saw",10.1700613623156,"OAK_hard_saw",0.06326157,0.643374048776421,0.260475323391263
"749041210290487","OAK_BAU",2031,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041221290487","OAK_BAU",2027,"OAK","hard_pulp",12.9423619497308,"OAK_hard_pulp",0.093553993,1.21080963924858,0.490206331679587
"749041221290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041221290487","OAK_BAU",2027,"OAK","hard_saw",11.6773406720956,"OAK_hard_saw",0.06326157,0.738726904341624,0.299079718356933
"749041221290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041222290487","OAK_BAU",2021,"OAK","hard_pulp",25.3010038183274,"OAK_hard_pulp",0.093553993,2.36700993411278,0.958303617049707
"749041222290487","OAK_BAU",2021,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041222290487","OAK_BAU",2021,"OAK","hard_saw",17.8024667198831,"OAK_hard_saw",0.06326157,1.12621199457256,0.455956273106298
"749041222290487","OAK_BAU",2021,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041222290487","OAK_BAU",2026,"OAK","hard_pulp",13.7272279813702,"OAK_hard_pulp",0.093553993,1.28423699047852,0.519934004242314
"749041222290487","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041222290487","OAK_BAU",2026,"OAK","hard_saw",8.59479364503284,"OAK_hard_saw",0.06326157,0.5437201398108,0.220129611259433
"749041222290487","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041225290487","OAK_BAU",2027,"OAK","hard_pulp",8.89208541168623,"OAK_hard_pulp",0.093553993,0.831890096360296,0.336797609862468
"749041225290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041225290487","OAK_BAU",2027,"OAK","hard_saw",10.8959210871833,"OAK_hard_saw",0.06326157,0.689293074571321,0.279066022093652
"749041225290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041225290487","OAK_BAU",2032,"OAK","hard_pulp",0.0244038166679682,"OAK_hard_pulp",0.093553993,0.00228307449372838,0.000924321657379911
"749041225290487","OAK_BAU",2032,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041225290487","OAK_BAU",2032,"OAK","hard_saw",0.0328838742797403,"OAK_hard_saw",0.06326157,0.00208028551461899,0.000842220856121049
"749041225290487","OAK_BAU",2032,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041231290487","OAK_BAU",2026,"OAK","hard_pulp",12.5652786050028,"OAK_hard_pulp",0.093553993,1.17553198665548,0.475923881237038
"749041231290487","OAK_BAU",2026,"OAK","soft_pulp",2.33124601670064,"OAK_soft_pulp",0.02030659,0.047339657050273,0.0191658530567907
"749041231290487","OAK_BAU",2026,"OAK","hard_saw",24.213178307642,"OAK_hard_saw",0.06326157,1.53176367443138,0.620147236611893
"749041231290487","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041249290487","OAK_BAU",2022,"OAK","hard_pulp",14.0382868264358,"OAK_hard_pulp",0.093553993,1.31333778749237,0.531715703438206
"749041249290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041249290487","OAK_BAU",2022,"OAK","hard_saw",63.4703462421279,"OAK_hard_saw",0.06326157,4.01523375172061,1.62560070919863
"749041249290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041249290487","OAK_BAU",2027,"OAK","hard_pulp",6.02642998509718,"OAK_hard_pulp",0.093553993,0.563796588640772,0.228257728194645
"749041249290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041249290487","OAK_BAU",2027,"OAK","hard_saw",23.9163764677032,"OAK_hard_saw",0.06326157,1.51298752405796,0.612545556298769
"749041249290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041249290487","OAK_BAU",2032,"OAK","hard_pulp",1.13122495258473,"OAK_hard_pulp",0.093553993,0.105830611295537,0.0428464013342257
"749041249290487","OAK_BAU",2032,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041249290487","OAK_BAU",2032,"OAK","hard_saw",5.32059336558523,"OAK_hard_saw",0.06326157,0.336589089638505,0.136270886493322
"749041249290487","OAK_BAU",2032,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041249290487","OAK_BAU",2037,"OAK","hard_pulp",1.56499197043903,"OAK_hard_pulp",0.093553993,0.14641124784751,0.0592758088451456
"749041249290487","OAK_BAU",2037,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041249290487","OAK_BAU",2037,"OAK","hard_saw",5.05426754292725,"OAK_hard_saw",0.06326157,0.31974089996562,0.129449757071101
"749041249290487","OAK_BAU",2037,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041249290487","OAK_BAU",2042,"OAK","hard_pulp",25.0003714645942,"OAK_hard_pulp",0.093553993,2.33888457699605,0.946916832791923
"749041249290487","OAK_BAU",2042,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041249290487","OAK_BAU",2042,"OAK","hard_saw",33.5089684083223,"OAK_hard_saw",0.06326157,2.11982995059087,0.858230749227073
"749041249290487","OAK_BAU",2042,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041249290487","OAK_BAU",2047,"OAK","hard_pulp",11.916850624035,"OAK_hard_pulp",0.093553993,1.11486895986302,0.451363951361546
"749041249290487","OAK_BAU",2047,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041249290487","OAK_BAU",2047,"OAK","hard_saw",18.2815480049811,"OAK_hard_saw",0.06326157,1.15651942882548,0.468226489403026
"749041249290487","OAK_BAU",2047,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041255290487","OAK_BAU",2022,"OAK","hard_pulp",22.5458887099686,"OAK_hard_pulp",0.093553993,2.10925791455118,0.853950572692785
"749041255290487","OAK_BAU",2022,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041255290487","OAK_BAU",2022,"OAK","hard_saw",41.0766591907281,"OAK_hard_saw",0.06326157,2.59857395076039,1.05205423107708
"749041255290487","OAK_BAU",2022,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041255290487","OAK_BAU",2027,"OAK","hard_pulp",8.95042110557939,"OAK_hard_pulp",0.093553993,0.837347633458426,0.339007139051994
"749041255290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041255290487","OAK_BAU",2027,"OAK","hard_saw",17.8373082948716,"OAK_hard_saw",0.06326157,1.1284161273076,0.456848634537491
"749041255290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041255290487","OAK_BAU",2037,"OAK","hard_pulp",0.476768465661117,"OAK_hard_pulp",0.093553993,0.0446035936990809,0.0180581351008425
"749041255290487","OAK_BAU",2037,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041255290487","OAK_BAU",2037,"OAK","hard_saw",0.911518041992343,"OAK_hard_saw",0.06326157,0.0576640624197615,0.0233457742590128
"749041255290487","OAK_BAU",2037,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041255290487","OAK_BAU",2047,"OAK","hard_pulp",0.133366571982681,"OAK_hard_pulp",0.093553993,0.0124769753417017,0.00505140702093186
"749041255290487","OAK_BAU",2047,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041255290487","OAK_BAU",2047,"OAK","hard_saw",0.456678701170467,"OAK_hard_saw",0.06326157,0.0288902116216046,0.0116964419520666
"749041255290487","OAK_BAU",2047,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041259290487","OAK_BAU",2027,"OAK","hard_pulp",14.3186213342305,"OAK_hard_pulp",0.093553993,1.33956420007225,0.542333684239777
"749041259290487","OAK_BAU",2027,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041259290487","OAK_BAU",2027,"OAK","hard_saw",21.8211914120931,"OAK_hard_saw",0.06326157,1.38044282799953,0.558883736032198
"749041259290487","OAK_BAU",2027,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041259290487","OAK_BAU",2032,"OAK","hard_pulp",2.74135660913229,"OAK_hard_pulp",0.093553993,0.256464857021266,0.103831925919541
"749041259290487","OAK_BAU",2032,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041259290487","OAK_BAU",2032,"OAK","hard_saw",4.68751294388585,"OAK_hard_saw",0.06326157,0.296539428225541,0.120056448674308
"749041259290487","OAK_BAU",2032,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041259290487","OAK_BAU",2042,"OAK","hard_pulp",0.717746062280644,"OAK_hard_pulp",0.093553993,0.0671480100863809,0.0271854291847696
"749041259290487","OAK_BAU",2042,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"749041259290487","OAK_BAU",2042,"OAK","hard_saw",2.89431358692767,"OAK_hard_saw",0.06326157,0.183098821581376,0.0741290775633102
"749041259290487","OAK_BAU",2042,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"749041259290487","OAK_BAU",2047,"OAK","hard_pulp",1.07620639230507,"OAK_hard_pulp",0.093553993,0.100683405292264,0.0407625122640745
"749041259290487","OAK_BAU",2047,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
