"StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","Stand_CN","time","FOR","hard_pulp","soft_pulp","hard_saw","soft_saw","tot_tC_ac_100"
"MBB_GROW",2038,44.1316375732422,32.3811798095703,9.84759616851807,1.19160115718842,1.30801844596863,6.06125259399414,2.93447923660278,1.28000009059906,66.7545852661133,0,0,"480976106489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2043,46.8594970703125,34.4171295166016,10.5294904708862,1.14739620685577,1.34247159957886,5.29265975952148,3.09859085083008,1.28000009059906,69.5501098632812,0,0,"480976106489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2017,21.141357421875,13.5574436187744,4.60026502609253,0.784554958343506,2.9568030834198,3.87500047683716,2.90450024604797,0.939999997615814,37.2024765014648,0,0,"480976113489998",0,"MBB",0,0,0,0,0
"MBB_BAU",2022,24.4504280090332,15.527325630188,5.26105880737305,0.712888240814209,1.21431446075439,4.48823833465576,2.18892431259155,1.10000002384186,39.4158477783203,0,0,"480976113489998",5,"MBB",0,0,0,0,0
"MBB_BAU",2027,28.3500862121582,17.6851463317871,6.18829250335693,0.652735829353333,0.471843242645264,5.44126605987549,2.36596131324768,1.32000005245209,44.7901878356934,0,0,"480976113489998",10,"MBB",0,0,0,0,0
"MBB_BAU",2032,32.5834922790527,20.1440677642822,7.09253025054932,0.808039128780365,1.40923190116882,5.32163238525391,2.57561755180359,1.66000008583069,51.4505462646484,0,0,"480976113489998",15,"MBB",0,0,0,0,0
"MBB_BAU",2037,35.9531631469727,21.9149703979492,7.96434831619263,0.899562478065491,1.33547925949097,6.16147041320801,2.76547861099243,1.66000008583069,56.739501953125,0,0,"480976113489998",20,"MBB",0,0,0,0,0
"MBB_BAU",2042,39.6551551818848,23.9358329772949,8.94311714172363,0.956477284431458,1.23645329475403,6.84143447875977,2.96291470527649,1.66000008583069,62.2555541992188,0,0,"480976113489998",25,"MBB",0,0,0,0,0
"MBB_GROW",2017,21.141357421875,13.5574436187744,4.60026502609253,0.784554958343506,2.9568030834198,3.87500047683716,2.90450024604797,0.939999997615814,37.2024765014648,0,0,"480976113489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2022,23.7344131469727,15.4033470153809,5.06336212158203,0.880488157272339,1.78111112117767,4.48823833465576,2.18892431259155,1.10000002384186,39.2365341186523,0,0,"480976113489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2027,27.2853355407715,17.4830417633057,5.90032911300659,0.827973127365112,0.63872617483139,5.67890691757202,2.32658743858337,1.32000005245209,43.977855682373,0,0,"480976113489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2032,31.5078468322754,20.0206108093262,6.79724931716919,0.914147615432739,1.24686932563782,5.36832427978516,2.51593732833862,1.66000008583069,50.0103721618652,0,0,"480976113489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2037,34.7918128967285,21.8324375152588,7.62164115905762,0.973604917526245,1.27432632446289,5.8416919708252,2.6996340751648,1.66000008583069,54.8627128601074,0,0,"480976113489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2042,38.388370513916,23.9287776947021,8.5256290435791,1.02780103683472,1.30381202697754,6.3339991569519,2.88346028327942,1.66000008583069,60.1230735778809,0,0,"480976113489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2017,21.6473846435547,15.5280485153198,5.12654113769531,3.27600359916687,0.952039539813995,6.9231128692627,3.12121057510376,1.43999993801117,42.4862937927246,8.88464546203613,0,"480976345489998",0,"MBB",0.434127693226507,0,1.68220334475692,0,2.11633103798343
"MBB_BAU",2022,24.1419410705566,17.3708209991455,5.71172904968262,2.68252372741699,0.645458102226257,5.16832065582275,2.20011520385742,1.58000004291534,42.1300888061523,0,0,"480976345489998",5,"MBB",0,0,0,0,0
"MBB_BAU",2027,26.1378345489502,18.8522071838379,6.1531023979187,2.20485830307007,0.319394260644913,4.2034912109375,2.31909394264221,1.82000005245209,43.157772064209,0,0,"480976345489998",10,"MBB",0,0,0,0,0
"MBB_BAU",2032,28.4359397888184,20.4899578094482,6.68453741073608,1.82625234127045,0.32899671792984,3.33314943313599,2.4254002571106,2.16000008583069,45.1942749023438,0,0,"480976345489998",15,"MBB",0,0,0,0,0
"MBB_BAU",2037,31.0664882659912,22.3854808807373,7.3143892288208,1.52811408042908,0.372392058372498,2.83792161941528,2.53851842880249,2.16000008583069,47.8178215026855,0,0,"480976345489998",20,"MBB",0,0,0,0,0
"MBB_BAU",2042,23.4326248168945,16.5421905517578,5.53743982315063,3.72318243980408,0.421939849853516,5.0535249710083,2.84275507926941,2.16000008583069,43.1714668273926,7.51122570037842,0,"480976345489998",25,"MBB",0.242384458879644,0,1.48276527050489,0,1.72514972938454
"MBB_GROW",2017,33.8729934692383,24.4126949310303,8.03126335144043,0.371281325817108,0.952039539813995,3.875,2.90450000762939,1.43999993801117,51.4470748901367,0,0,"480976345489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2022,37.1133155822754,26.837574005127,8.80061149597168,0.37180632352829,0.781181454658508,3.36230802536011,2.52528500556946,1.58000004291534,54.5345077514648,0,0,"480976345489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2027,39.6630020141602,28.8118705749512,9.40287971496582,0.386523276567459,0.563065350055695,3.30211973190308,2.67608499526978,1.82000005245209,57.8136749267578,0,0,"480976345489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2032,41.999626159668,30.628360748291,9.94253730773926,0.40685373544693,0.615034461021423,3.07447099685669,2.8144588470459,2.16000008583069,61.0129814147949,0,0,"480976345489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2037,44.7153205871582,32.7201957702637,10.599534034729,0.430737674236298,0.675377726554871,2.94227409362793,2.94816970825195,2.16000008583069,64.4714126586914,0,0,"480976345489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2042,47.4127769470215,34.7985610961914,11.2576551437378,0.459655553102493,0.744044601917267,2.88412857055664,3.09767198562622,2.16000008583069,68.0159378051758,0,0,"480976345489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2017,15.0347900390625,9.5332555770874,3.63521909713745,3.33497428894043,13.7173233032227,3.87499976158142,2.90449976921082,0.560000002384186,43.0618057250977,0,0,"480976356489998",0,"MBB",0,0,0,0,0
"MBB_BAU",2022,19.1876926422119,11.8842420578003,4.284987449646,2.71451950073242,8.21006298065186,7.32822275161743,2.08036184310913,0.699999988079071,44.5058479309082,0,0,"480976356489998",5,"MBB",0,0,0,0,0
"MBB_BAU",2027,24.7533512115479,14.5724878311157,5.53867626190186,2.20283484458923,3.30879187583923,11.1671304702759,2.35897064208984,0.939999997615814,50.2697525024414,0,0,"480976356489998",10,"MBB",0,0,0,0,0
"MBB_BAU",2032,29.7564544677734,16.4121551513672,6.79759216308594,2.02449941635132,1.36788415908813,11.8785057067871,2.68960881233215,1.28000009059906,55.7945442199707,0,0,"480976356489998",15,"MBB",0,0,0,0,0
"MBB_BAU",2037,34.0726623535156,17.9940357208252,7.98574209213257,1.88361096382141,1.39184617996216,11.2779426574707,2.97496485710144,1.28000009059906,60.8667640686035,0,0,"480976356489998",20,"MBB",0,0,0,0,0
"MBB_BAU",2042,35.820686340332,18.5618228912354,8.62119579315186,2.30530881881714,3.56995820999146,11.1210794448853,3.25977540016174,1.28000009059906,65.9780044555664,0,0,"480976356489998",25,"MBB",0,0,0,0,0
"MBB_GROW",2017,15.0347900390625,9.5332555770874,3.63521909713745,3.33497428894043,13.7173233032227,3.87499976158142,2.90449976921082,0.560000002384186,43.0618057250977,0,0,"480976356489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2022,15.3313264846802,9.43500709533691,3.45286965370178,3.42526149749756,11.2923135757446,7.32822275161743,2.08036184310913,0.699999988079071,43.6103591918945,0,0,"480976356489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2027,19.3064937591553,11.199122428894,4.38851833343506,2.91161751747131,4.41488313674927,12.7485675811768,2.24105906486511,0.939999997615814,46.9511337280273,0,0,"480976356489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2032,24.4400634765625,13.2704410552979,5.71901559829712,2.45599865913391,0.767098844051361,13.1981563568115,2.51282715797424,1.28000009059906,50.373161315918,0,0,"480976356489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2037,28.6644554138184,14.7706727981567,6.93730640411377,2.22614789009094,1.2721540927887,11.2475185394287,2.80586743354797,1.28000009059906,54.4334487915039,0,0,"480976356489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2042,32.575366973877,16.1894340515137,8.13771438598633,2.05928707122803,1.31172001361847,10.6045532226562,3.07944083213806,1.28000009059906,59.0480842590332,0,0,"480976356489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2018,31.6575355529785,20.1884479522705,6.67659139633179,0.0639472752809525,0.156521320343018,3.875,2.90449976921082,0.939999997615814,46.2740898132324,0,0,"480976579489998",0,"MBB",0,0,0,0,0
"MBB_BAU",2023,40.5558929443359,25.2115211486816,8.28032684326172,0.323078691959381,1.33983254432678,3.09826755523682,2.54792141914368,1.10000002384186,57.2453155517578,0,0,"480976579489998",5,"MBB",0,0,0,0,0
"MBB_BAU",2028,45.2823257446289,27.7469463348389,9.56546211242676,1.16774952411652,4.79824686050415,6.44749641418457,2.98416662216187,1.32000005245209,71.5654449462891,0,0,"480976579489998",10,"MBB",0,0,0,0,0
"MBB_BAU",2033,47.5113754272461,29.1921138763428,10.1998882293701,1.98669743537903,5.66415691375732,9.66955375671387,3.22950434684753,1.66000008583069,79.9211807250977,0,0,"480976579489998",15,"MBB",0,0,0,0,0
"MBB_BAU",2038,49.9748420715332,31.0795516967773,10.8681650161743,2.54974246025085,5.15668964385986,12.2955503463745,3.41527056694031,1.66000008583069,85.9202575683594,0,0,"480976579489998",20,"MBB",0,0,0,0,0
"MBB_BAU",2043,52.3846054077148,32.653205871582,11.5542707443237,2.95461583137512,4.82144355773926,13.4224948883057,3.62851095199585,1.66000008583069,90.4259414672852,0,0,"480976579489998",25,"MBB",0,0,0,0,0
"MBB_GROW",2018,31.6575355529785,20.1884479522705,6.67659139633179,0.0639472752809525,0.156521320343018,3.875,2.90449976921082,0.939999997615814,46.2740898132324,0,0,"480976579489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2023,38.6636352539062,23.8727722167969,7.92426633834839,0.61887663602829,2.88934683799744,3.09826755523682,2.54792141914368,1.10000002384186,56.8423118591309,0,0,"480976579489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2028,43.6834869384766,26.411527633667,9.2744607925415,1.32741892337799,4.69568920135498,7.31568431854248,2.93906593322754,1.32000005245209,70.5558013916016,0,0,"480976579489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2033,45.6698303222656,27.5617828369141,9.84171772003174,2.02387046813965,5.1592903137207,10.2279605865479,3.20438003540039,1.66000008583069,77.7870559692383,0,0,"480976579489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2038,47.7503051757812,29.0373516082764,10.4077548980713,2.56064677238464,4.96123123168945,12.4505290985107,3.38666105270386,1.66000008583069,83.1771240234375,0,0,"480976579489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2043,50.1512680053711,30.7524147033691,11.0442543029785,2.95219779014587,4.6906156539917,13.5290679931641,3.58806109428406,1.66000008583069,87.6154632568359,0,0,"480976579489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2018,30.0944290161133,19.6572971343994,6.71942234039307,1.58024060726166,0.907978117465973,5.13329219818115,2.9853458404541,0.560000002384186,47.980712890625,3.28329491615295,0,"480976770489998",0,"MBB",0.193655346244588,0,0.501373661557988,0,0.695029007802576
"MBB_BAU",2023,36.3573989868164,22.5340576171875,8.22675704956055,2.11187887191772,1.15744197368622,4.91703462600708,2.57078790664673,0.699999988079071,56.0412979125977,2.16729617118835,0,"480976770489998",5,"MBB",0.156608862595061,0,0.30786421362274,0,0.464473076217802
"MBB_BAU",2028,45.7724723815918,28.3803100585938,10.4246072769165,2.09849452972412,1.86416888237,6.58994007110596,2.90203857421875,0.939999997615814,70.5917282104492,0.132763534784317,0,"480976770489998",10,"MBB",0.00932526593183653,0,0.0189624920316678,0,0.0282877579635043
"MBB_BAU",2033,48.8628959655762,31.0434112548828,11.1462564468384,3.0480465888977,4.46060752868652,8.29676914215088,3.3241171836853,1.28000009059906,80.4186935424805,1.05952370166779,0,"480976770489998",15,"MBB",0.0639269720155611,0,0.158145612005755,0,0.222072584021316
"MBB_BAU",2038,50.2376289367676,32.2144546508789,11.5500946044922,3.96727418899536,4.04282331466675,10.6539134979248,3.52417993545532,1.28000009059906,85.2559127807617,2.14578461647034,0,"480976770489998",20,"MBB",0.114975722144603,0,0.329050552294246,0,0.444026274438849
"MBB_BAU",2043,48.3872451782227,31.2868061065674,11.2260913848877,5.51716375350952,4.67330265045166,12.4704856872559,3.74835586547852,1.28000009059906,87.3026428222656,4.20211791992188,0,"480976770489998",25,"MBB",0.23835665109513,0,0.629719768414607,0,0.868076419509737
"MBB_GROW",2018,34.7452621459961,22.9405879974365,7.75638008117676,0.54328191280365,0.907978117465973,3.87500071525574,2.90450048446655,0.560000002384186,51.2924003601074,0,0,"480976770489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2023,44.2751731872559,28.2097721099854,10.0272703170776,0.624366283416748,1.3780300617218,3.33151435852051,2.6369833946228,0.699999988079071,62.9733352661133,0,0,"480976770489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2028,52.461181640625,33.8754806518555,11.9531869888306,1.16517508029938,3.26740193367004,5.63659715652466,3.09754610061646,0.939999997615814,78.5210952758789,0,0,"480976770489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2033,54.8358306884766,36.3293113708496,12.534255027771,2.31260323524475,6.39154434204102,7.82768726348877,3.42749238014221,1.28000009059906,88.6094131469727,0,0,"480976770489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2038,56.4029769897461,37.8878936767578,12.9970226287842,3.23627805709839,7.26328563690186,10.4193515777588,3.58755540847778,1.28000009059906,95.1864624023438,0,0,"480976770489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2043,57.8420295715332,39.2754974365234,13.4958114624023,4.07149410247803,8.14357948303223,12.2941837310791,3.77505469322205,1.28000009059906,100.902153015137,0,0,"480976770489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2018,34.0182113647461,25.4260883331299,6.69151830673218,0.526337146759033,3.66349220275879,3.87500047683716,2.90450024604797,0.560000002384186,52.2390594482422,0,0,"480976796489998",0,"MBB",0,0,0,0,0
"MBB_BAU",2023,31.1223564147949,21.2776851654053,6.33734703063965,2.14603495597839,2.57159304618835,5.8602237701416,2.53027033805847,0.699999988079071,51.267822265625,6.37807703018188,0,"480976796489998",5,"MBB",0.360518132758968,0,0.982489654493977,0,1.34300778725295
"MBB_BAU",2028,36.5380058288574,22.4878616333008,8.0912561416626,2.03046917915344,2.47527647018433,6.32690620422363,2.58319187164307,0.939999997615814,58.9850997924805,0,0,"480976796489998",10,"MBB",0,0,0,0,0
"MBB_BAU",2033,38.9709930419922,24.0873241424561,8.78601551055908,1.76838982105255,0.840214848518372,8.73356246948242,2.92553496360779,1.28000009059906,63.3047065734863,0,0,"480976796489998",15,"MBB",0,0,0,0,0
"MBB_BAU",2038,41.9098968505859,25.4871940612793,9.71468544006348,1.74618446826935,1.29829335212708,7.78558397293091,3.12757444381714,1.28000009059906,66.8622207641602,0,0,"480976796489998",20,"MBB",0,0,0,0,0
"MBB_BAU",2043,43.1207885742188,26.6944026947021,10.0769319534302,1.96424472332001,2.02351593971252,7.7147798538208,3.355797290802,1.28000009059906,69.5360565185547,0,0,"480976796489998",25,"MBB",0,0,0,0,0
"MBB_GROW",2018,34.0182113647461,25.4260883331299,6.69151830673218,0.526337146759033,3.66349220275879,3.87500047683716,2.90450024604797,0.560000002384186,52.2390594482422,0,0,"480976796489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2023,39.5985488891602,27.6557598114014,8.01772594451904,0.465655207633972,2.57159304618835,3.93871784210205,2.40217328071594,0.699999988079071,57.6944160461426,0,0,"480976796489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2028,44.9215469360352,28.8509464263916,9.73950576782227,0.75906890630722,2.90318775177002,5.20138645172119,2.77483415603638,0.939999997615814,67.2395324707031,0,0,"480976796489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2033,47.2151031494141,30.3682327270508,10.4225597381592,0.874643564224243,1.44518065452576,8.53945159912109,3.11926078796387,1.28000009059906,72.8962020874023,0,0,"480976796489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2038,48.5371398925781,31.6170482635498,10.6960954666138,1.16084218025208,1.90564227104187,8.37646484375,3.32804441452026,1.28000009059906,75.2842254638672,0,0,"480976796489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2043,50.3713455200195,33.0310897827148,11.2131843566895,1.39435005187988,1.92988884449005,8.42334175109863,3.47677326202393,1.28000009059906,78.0888824462891,0,0,"480976796489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2018,31.2669792175293,22.1066970825195,6.8524374961853,3.94856238365173,1.58128345012665,6.74267673492432,4.04898643493652,0.560000002384186,55.0009269714355,11.9770765304565,0,"480976801489998",0,"MBB",0.897247289664791,0,1.9067408472669,0,2.80398813693169
"MBB_BAU",2023,24.4313488006592,16.9145240783691,5.34263134002686,5.49688625335693,0.993695318698883,7.7923641204834,3.30599927902222,0.699999988079071,48.0629272460938,7.5111870765686,0,"480976801489998",5,"MBB",0.464087027262229,0,1.26112853413286,0,1.72521556139509
"MBB_BAU",2028,22.0046577453613,14.6165399551392,4.92380142211914,5.77482175827026,0.350184172391891,7.77833461761475,3.14410471916199,0.939999997615814,44.915901184082,4.33542585372925,0,"480976801489998",10,"MBB",0.255028367211626,0,0.733622059244618,0,0.988650426456244
"MBB_BAU",2033,25.9650802612305,17.2270565032959,5.77325534820557,4.68622970581055,0.231734782457352,5.73368549346924,3.07555365562439,1.28000009059906,46.7455368041992,0,0,"480976801489998",15,"MBB",0,0,0,0,0
"MBB_BAU",2038,26.8471775054932,17.494499206543,6.04863262176514,4.44486713409424,0.248666450381279,5.16896867752075,3.28644156455994,1.28000009059906,47.3247489929199,2.06557822227478,0,"480976801489998",20,"MBB",0.110234467564258,0,0.358035132414513,0,0.468269599978771
"MBB_BAU",2043,30.3551864624023,19.6442928314209,6.93457984924316,3.73394131660461,0.261309266090393,4.28516626358032,3.34323644638062,1.28000009059906,50.193416595459,0.35124996304512,0,"480976801489998",25,"MBB",0.016393358448311,0,0.0623517288949485,0,0.0787450873432596
"MBB_GROW",2018,47.7683258056641,34.0837707519531,10.4562568664551,0.344742566347122,1.58128345012665,2.59500002861023,3.7703001499176,0.560000002384186,67.0759048461914,0,0,"480976801489998",0,"MBB",0,0,0,0,0
"MBB_GROW",2023,46.7705841064453,32.9123382568359,10.3386240005493,1.365483045578,6.29515218734741,2.87296533584595,3.54791975021362,0.699999988079071,71.8907241821289,0,0,"480976801489998",5,"MBB",0,0,0,0,0
"MBB_GROW",2028,51.1728096008301,35.9554901123047,11.364387512207,1.27749943733215,3.248459815979,6.00565528869629,3.63803863525391,0.939999997615814,77.6468505859375,0,0,"480976801489998",10,"MBB",0,0,0,0,0
"MBB_GROW",2033,55.192554473877,38.7240982055664,12.3110418319702,1.24848568439484,1.62797653675079,7.27600383758545,3.86888766288757,1.28000009059906,82.8049468994141,0,0,"480976801489998",15,"MBB",0,0,0,0,0
"MBB_GROW",2038,59.3089256286621,41.6413764953613,13.314564704895,1.3816431760788,2.00204730033875,7.19772148132324,4.0959963798523,1.28000009059906,88.5808944702148,0,0,"480976801489998",20,"MBB",0,0,0,0,0
"MBB_GROW",2043,60.3089752197266,42.7058029174805,13.6038961410522,2.1547737121582,5.20835781097412,7.32945346832275,4.33174228668213,1.28000009059906,94.2171936035156,0,0,"480976801489998",25,"MBB",0,0,0,0,0
"MBB_BAU",2018,23.9601440429688,15.3707962036133,5.4134464263916,0.28331395983696,0.653644561767578,3.875,2.90449976921082,0.0199999995529652,37.110050201416,0,0,"495155022126144",0,"MBB",0,0,0,0,0
"MBB_BAU",2023,30.3960819244385,18.7586307525635,6.66687202453613,0.256183624267578,0.295043110847473,3.26637768745422,2.32151484489441,0.0199999995529652,43.2220726013184,0,0,"495155022126144",5,"MBB",0,0,0,0,0
"MBB_BAU",2028,37.6772117614746,22.6966438293457,8.1481876373291,0.430854201316833,1.03914964199066,4.43172645568848,2.61384606361389,0.0199999995529652,54.3609809875488,0,0,"495155022126144",10,"MBB",0,0,0,0,0
"MBB_BAU",2033,44.7623062133789,26.685920715332,9.60607433319092,0.518511593341827,0.889593780040741,5.79626750946045,2.90434694290161,0.0199999995529652,64.4971008300781,0,0,"495155022126144",15,"MBB",0,0,0,0,0
"MBB_BAU",2038,48.5464553833008,29.5653133392334,10.4561700820923,1.05016684532166,2.84550094604492,7.28366661071777,3.1913788318634,0.0199999995529652,73.3933258056641,0,0,"495155022126144",20,"MBB",0,0,0,0,0
"MBB_BAU",2043,52.3733749389648,32.6013832092285,11.2436332702637,1.51804029941559,3.21782064437866,9.17271518707275,3.39494276046753,0.0199999995529652,80.9405288696289,0,0,"495155022126144",25,"MBB",0,0,0,0,0
"MBB_GROW",2018,23.9601440429688,15.3707962036133,5.4134464263916,0.28331395983696,0.653644561767578,3.875,2.90449976921082,0.0199999995529652,37.110050201416,0,0,"495155022126144",0,"MBB",0,0,0,0,0
"MBB_GROW",2023,28.6887245178223,18.3413162231445,6.18153476715088,0.582980930805206,1.21475505828857,3.26637768745422,2.32151484489441,0.0199999995529652,42.2758865356445,0,0,"495155022126144",5,"MBB",0,0,0,0,0
"MBB_GROW",2028,35.2423362731934,22.0116214752197,7.5498046875,0.656104505062103,0.764403104782104,4.7074499130249,2.5174400806427,0.0199999995529652,51.4575424194336,0,0,"495155022126144",10,"MBB",0,0,0,0,0
"MBB_GROW",2033,41.6451110839844,25.6750335693359,8.96483039855957,0.718011915683746,0.932054758071899,5.28887844085693,2.7824227809906,0.0199999995529652,60.3513107299805,0,0,"495155022126144",15,"MBB",0,0,0,0,0
"MBB_GROW",2038,47.9479637145996,29.5694885253906,10.3559036254883,0.700248658657074,0.642841637134552,6.2890043258667,3.04564118385315,0.0199999995529652,69.001594543457,0,0,"495155022126144",20,"MBB",0,0,0,0,0
"MBB_GROW",2043,53.8703117370605,33.7719650268555,11.639157295227,0.935333490371704,1.73256897926331,6.92177772521973,3.32270860671997,0.0199999995529652,78.4418487548828,0,0,"495155022126144",25,"MBB",0,0,0,0,0
"MBB_BAU",2019,30.9838237762451,21.06227684021,6.57036590576172,2.33893728256226,1.36232304573059,4.89919567108154,3.92050194740295,0.0199999995529652,50.0951499938965,6.6287202835083,0,"495155023126144",0,"MBB",0.488173968740553,0,0.939629911601699,0,1.42780388034225
"MBB_BAU",2024,31.1996040344238,20.4680118560791,6.48800420761108,3.1685516834259,1.13400673866272,5.61555576324463,3.23520302772522,0.0199999995529652,50.8609237670898,3.85593962669373,0,"495155023126144",5,"MBB",0.285447493151175,0,0.552043753977681,0,0.837491247128856
"MBB_BAU",2029,36.1125869750977,22.6942768096924,7.67041540145874,3.07347869873047,1.40911984443665,6.57671737670898,3.31772804260254,0.0199999995529652,58.1800422668457,0.93471497297287,0,"495155023126144",10,"MBB",0.0608598855871671,0,0.142036387911041,0,0.202896273498209
"MBB_BAU",2034,40.1752471923828,24.5945205688477,8.6839771270752,3.12339639663696,3.34530639648438,6.8252215385437,3.56936240196228,0.0199999995529652,65.7425079345703,0,0,"495155023126144",15,"MBB",0,0,0,0,0
"MBB_BAU",2039,41.9567031860352,25.9569683074951,9.12620735168457,3.32641553878784,4.39060878753662,8.51939105987549,3.78288078308105,0.0199999995529652,71.122200012207,0,0,"495155023126144",20,"MBB",0,0,0,0,0
"MBB_BAU",2044,44.19775390625,27.8479061126709,9.57016086578369,3.45971274375916,4.39880275726318,9.98685836791992,3.93553590774536,0.0199999995529652,75.5688247680664,0,0,"495155023126144",25,"MBB",0,0,0,0,0
"MBB_GROW",2019,40.1197052001953,27.6909961700439,8.49011993408203,0.419183850288391,1.36232304573059,2.59499979019165,3.77029943466187,0.0199999995529652,56.7766342163086,0,0,"495155023126144",0,"MBB",0,0,0,0,0
"MBB_GROW",2024,39.0808601379395,27.0934410095215,8.02699375152588,1.86710846424103,6.93804979324341,2.983065366745,3.37265229225159,0.0199999995529652,62.2887306213379,0,0,"495155023126144",5,"MBB",0,0,0,0,0
"MBB_GROW",2029,42.7037048339844,29.0590133666992,8.78026676177979,2.04159307479858,3.99561953544617,7.53888607025146,3.42449617385864,0.0199999995529652,68.5045700073242,0,0,"495155023126144",10,"MBB",0,0,0,0,0
"MBB_GROW",2034,47.5908508300781,31.7263298034668,9.84067153930664,1.85274517536163,1.68683350086212,8.88655185699463,3.62348699569702,0.0199999995529652,73.5011367797852,0,0,"495155023126144",15,"MBB",0,0,0,0,0
"MBB_GROW",2039,49.3815231323242,32.9823722839355,10.2443151473999,2.11428332328796,3.2872805595398,8.91611289978027,3.86791324615479,0.0199999995529652,77.8314208984375,0,0,"495155023126144",20,"MBB",0,0,0,0,0
"MBB_GROW",2044,50.649299621582,34.4678611755371,10.4075441360474,2.51827454566956,4.62469005584717,9.38319778442383,4.02608585357666,0.0199999995529652,81.6290817260742,0,0,"495155023126144",25,"MBB",0,0,0,0,0
"MBB_BAU",2019,20.7134380340576,13.1490545272827,4.92936086654663,3.40273380279541,10.9352149963379,3.41471815109253,2.87872099876404,3,49.2741851806641,1.39512574672699,0,"495155059126144",0,"MBB",0.0694626156217719,0.00894019231701714,0.114868275991224,0.097427929766673,0.290699013696686
"MBB_BAU",2024,23.1128959655762,14.5219326019287,5.34709978103638,3.13672065734863,6.73193740844727,6.31310176849365,2.09114170074463,3,49.7328948974609,1.07583057880402,0,"495155059126144",5,"MBB",0.0580022274112511,0.00592534022094902,0.0852604864388165,0.0783258746676922,0.227513928738709
"MBB_BAU",2029,26.6820316314697,16.9846477508545,6.06369352340698,2.75271797180176,3.46965026855469,8.43658542633057,2.18926358222961,3,52.5939407348633,0.374837219715118,0,"495155059126144",10,"MBB",0.0182598892205058,0.00186481662671337,0.0327833216941264,0.0255423063787119,0.0784503339200575
"MBB_BAU",2034,30.5651626586914,19.6650352478027,6.86019802093506,2.32762861251831,2.37188506126404,8.03473567962646,2.34477877616882,3,55.5043907165527,0,0,"495155059126144",15,"MBB",0,0,0,0,0
"MBB_BAU",2039,35.0773849487305,22.8033542633057,7.81474161148071,2.00687527656555,1.50313973426819,7.59468460083008,2.52312254905701,0.0199999995529652,56.5399475097656,0,0,"495155059126144",20,"MBB",0,0,0,0,0
"MBB_BAU",2044,39.7904357910156,26.0957317352295,8.75579261779785,1.75600147247314,0.866588115692139,7.25835609436035,2.72150945663452,0.0199999995529652,61.1686820983887,0,0,"495155059126144",25,"MBB",0,0,0,0,0
"MBB_GROW",2019,22.6734409332275,14.5441789627075,5.39303588867188,2.93905925750732,10.9352149963379,2.92999982833862,2.81940007209778,3,50.6901550292969,0,0,"495155059126144",0,"MBB",0,0,0,0,0
"MBB_GROW",2024,22.2526798248291,14.5900354385376,5.37710332870483,3.0243194103241,9.99935436248779,5.66819763183594,2.09009504318237,3,51.411750793457,0,0,"495155059126144",5,"MBB",0,0,0,0,0
"MBB_GROW",2029,25.5265445709229,16.8912391662598,6.08960580825806,2.51907277107239,3.8086268901825,9.58726024627686,2.13442587852478,3,52.6655387878418,0,0,"495155059126144",10,"MBB",0,0,0,0,0
