"StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","Stand_CN","time","FOR","hard_pulp","soft_pulp","hard_saw","soft_saw","tot_tC_ac_100"
"OAK_GMF",2030,30.530158996582,20.9996662139893,6.63828229904175,3.78689622879028,2.80318856239319,10.4816522598267,3.64661526679993,0.0199999995529652,57.9067916870117,6.99988269805908,0,"678977052126144",10,"OAK",0.563135608667447,0.0101555685080761,0.668987757479084,0.511622466038623,1.75390140069323
"OAK_GMF",2035,33.2301406860352,22.4956226348877,7.34601020812988,3.11920714378357,0.647857666015625,9.38229560852051,3.2916910648346,0.0199999995529652,57.0371971130371,0,0,"678977052126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2040,35.093189239502,23.4219493865967,7.87084722518921,2.63514876365662,0.710728526115417,7.30362701416016,3.46491384506226,0.0199999995529652,57.0984497070312,0,0,"678977052126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2045,37.1333808898926,24.5148830413818,8.4588737487793,2.26714754104614,0.824323058128357,5.95670318603516,3.61853671073914,0.0199999995529652,58.2789649963379,0,0,"678977052126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,36.3657646179199,25.7363395690918,7.76918077468872,1.81742751598358,8.61365127563477,2.59500002861023,3.7703001499176,0.0199999995529652,60.9513282775879,0,0,"678977052126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,38.724983215332,27.0470752716064,8.29803943634033,1.64033675193787,5.35677766799927,5.36621522903442,3.20636057853699,0.0199999995529652,62.6127090454102,0,0,"678977052126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,40.7068672180176,27.999547958374,8.85104179382324,1.57413768768311,2.80318856239319,7.70574378967285,3.381667137146,0.0199999995529652,65.0426483154297,0,0,"678977052126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,43.5420150756836,29.4774169921875,9.62860202789307,1.44118416309357,1.15271186828613,7.99466514587402,3.55688452720642,0.0199999995529652,67.3360595703125,0,0,"678977052126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,46.0486793518066,30.8259258270264,10.3458957672119,1.31085562705994,0.937979936599731,7.17932605743408,3.74688053131104,0.0199999995529652,69.5896148681641,0,0,"678977052126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,48.4717140197754,32.1955718994141,11.0574493408203,1.19296526908875,0.82374894618988,6.54108715057373,3.93017196655273,0.0199999995529652,72.0371322631836,0,0,"678977052126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,29.565315246582,20.0282077789307,6.6200213432312,0.021197522059083,0.0897685587406158,2.59499979019165,3.77029991149902,0.939999997615814,43.6016006469727,0,0,"678977058126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2025,34.9505844116211,23.0112495422363,7.73303508758545,0.18013009428978,0.803280353546143,2.06169152259827,3.10698819160461,1.10000002384186,49.9357070922852,0,0,"678977058126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,27.5929985046387,16.8582916259766,6.15580558776855,2.87157893180847,1.77187597751617,6.85240745544434,3.5552453994751,1.32000005245209,50.1199073791504,7.63977956771851,0,"678977058126144",10,"OAK",0.624455685274336,0,1.2769833009003,0,1.90143898617464
"OAK_BAU",2035,31.1566543579102,18.4185771942139,7.18438482284546,2.52738618850708,1.40555429458618,7.26149082183838,3.31803798675537,1.66000008583069,54.5135078430176,0,0,"678977058126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2040,34.0729293823242,19.8173084259033,7.9796085357666,2.20063161849976,0.992165923118591,7.35454654693604,3.5319676399231,1.66000008583069,57.7918434143066,0,0,"678977058126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,36.969108581543,21.3714447021484,8.65065956115723,1.93747556209564,0.889411330223083,7.17207384109497,3.72714805603027,1.66000008583069,61.0058784484863,0,0,"678977058126144",25,"OAK",0,0,0,0,0
"OAK_GMF",2020,29.565315246582,20.0282077789307,6.6200213432312,0.021197522059083,0.0897685587406158,2.59499979019165,3.77029991149902,0.939999997615814,43.6016006469727,0,0,"678977058126144",0,"OAK",0,0,0,0,0
"OAK_GMF",2025,34.9505844116211,23.0112495422363,7.73303508758545,0.18013009428978,0.803280353546143,2.06169152259827,3.10698819160461,1.10000002384186,49.9357070922852,0,0,"678977058126144",5,"OAK",0,0,0,0,0
"OAK_GMF",2030,28.6178913116455,18.3735542297363,6.40995788574219,2.617427110672,1.77187597751617,7.24288415908813,3.56610298156738,1.32000005245209,51.5461387634277,6.12451934814453,0,"678977058126144",10,"OAK",0.57359443252785,0,0.903321011973344,0,1.47691544450119
"OAK_GMF",2035,32.2059745788574,20.1975154876709,7.39356184005737,2.28126096725464,1.21657395362854,7.11572456359863,3.30227470397949,1.66000008583069,55.1753768920898,0,0,"678977058126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2040,35.6213150024414,22.1839160919189,8.23692989349365,2.03244924545288,1.12770104408264,6.72199201583862,3.5139307975769,1.66000008583069,58.9143180847168,0,0,"678977058126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2045,38.8994979858398,23.9952430725098,9.02768325805664,1.85873186588287,1.23243749141693,6.46977710723877,3.72237133979797,1.66000008583069,62.8704948425293,0,0,"678977058126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,29.565315246582,20.0282077789307,6.6200213432312,0.021197522059083,0.0897685587406158,2.59499979019165,3.77029991149902,0.939999997615814,43.6016006469727,0,0,"678977058126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,34.9505844116211,23.0112495422363,7.73303508758545,0.18013009428978,0.803280353546143,2.06169152259827,3.10698819160461,1.10000002384186,49.9357070922852,0,0,"678977058126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,38.1571884155273,24.4980697631836,8.54661178588867,0.480773746967316,1.77187597751617,4.20133256912231,3.37316226959229,1.32000005245209,57.850944519043,0,0,"678977058126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,42.1382064819336,26.3520088195801,9.65100765228271,0.688167333602905,1.80586159229279,5.83536052703857,3.590656042099,1.66000008583069,65.3692626953125,0,0,"678977058126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,44.6063232421875,27.781759262085,10.3506298065186,0.912454664707184,1.99195671081543,7.12916707992554,3.82641911506653,1.66000008583069,70.4769515991211,0,0,"678977058126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,46.795352935791,29.30491065979,10.8908948898315,1.27990424633026,2.829421043396,8.00513076782227,4.0203423500061,1.66000008583069,75.4810485839844,0,0,"678977058126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,31.5488910675049,20.5007801055908,6.74496555328369,0.156225979328156,0.505141496658325,3.87500047683716,2.90449976921082,0.560000002384186,46.2947273254395,0,0,"678977065126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2025,36.8321838378906,23.823543548584,7.9688081741333,0.53757506608963,2.03203511238098,3.30301809310913,2.46257567405701,0.699999988079071,53.8361930847168,0,0,"678977065126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,30.2898979187012,19.1696643829346,6.61066627502441,3.60882592201233,1.40605711936951,8.18819713592529,2.94453001022339,0.939999997615814,53.9881744384766,9.66835594177246,0,"678977065126144",10,"OAK",1.57504356848063,0.00192110202051935,1.04274681752425,0.213222019467466,2.83293350749286
"OAK_BAU",2035,36.2782325744629,23.3981246948242,8.0656566619873,3.06772446632385,0.943584084510803,7.32108926773071,2.6257426738739,1.28000009059906,59.58203125,0,0,"678977065126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2040,42.582649230957,27.8905830383301,9.53696441650391,2.6364541053772,0.90740430355072,6.34440231323242,2.88207840919495,1.28000009059906,66.1699523925781,0,0,"678977065126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,49.3255577087402,32.749439239502,11.0959520339966,2.36625170707703,1.2901428937912,5.79421997070312,3.15004849433899,1.28000009059906,74.3021697998047,0,0,"678977065126144",25,"OAK",0,0,0,0,0
"OAK_GMF",2020,31.5488910675049,20.5007801055908,6.74496555328369,0.156225979328156,0.505141496658325,3.87500047683716,2.90449976921082,0.560000002384186,46.2947273254395,0,0,"678977065126144",0,"OAK",0,0,0,0,0
"OAK_GMF",2025,36.8321838378906,23.823543548584,7.9688081741333,0.53757506608963,2.03203511238098,3.30301809310913,2.46257567405701,0.699999988079071,53.8361930847168,0,0,"678977065126144",5,"OAK",0,0,0,0,0
"OAK_GMF",2030,32.889820098877,21.6285152435303,7.17172908782959,3.04776263237,1.40605711936951,8.06769752502441,2.90121841430664,0.939999997615814,56.4242820739746,7.20950794219971,0,"678977065126144",10,"OAK",1.37796641701315,0.00120391251738326,0.6534666111044,0.13362156485017,2.16625850548511
"OAK_GMF",2035,39.2205581665039,26.1384220123291,8.72859954833984,2.61412048339844,0.949606657028198,7.09282779693604,2.66618704795837,1.28000009059906,62.5518989562988,0,0,"678977065126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2040,45.5967178344727,30.6472091674805,10.2826051712036,2.30914378166199,1.1144392490387,6.07515811920166,2.93557500839233,1.28000009059906,69.593635559082,0,0,"678977065126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2045,52.6137580871582,35.711856842041,11.9203653335571,2.14856362342834,1.55887293815613,5.62214374542236,3.21923327445984,1.28000009059906,78.3629455566406,0,0,"678977065126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,31.5488910675049,20.5007801055908,6.74496555328369,0.156225979328156,0.505141496658325,3.87500047683716,2.90449976921082,0.560000002384186,46.2947273254395,0,0,"678977065126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,36.8321838378906,23.823543548584,7.9688081741333,0.53757506608963,2.03203511238098,3.30301809310913,2.46257567405701,0.699999988079071,53.8361930847168,0,0,"678977065126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,43.853099822998,28.8380184173584,9.56230545043945,0.657186031341553,1.40605711936951,4.67140054702759,2.67885065078735,0.939999997615814,63.7688980102539,0,0,"678977065126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,51.4625701904297,34.2413635253906,11.406210899353,0.776727497577667,1.37044942378998,5.38241004943848,2.95347452163696,1.28000009059906,74.6318435668945,0,0,"678977065126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,57.2002067565918,38.4614372253418,12.9097537994385,1.1355391740799,2.65477514266968,6.01628589630127,3.26847338676453,1.28000009059906,84.4650344848633,0,0,"678977065126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,58.7503089904785,39.9789695739746,13.4416961669922,2.24178528785706,6.79329872131348,7.18578624725342,3.55740451812744,1.28000009059906,93.2502670288086,0,0,"678977065126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2019,16.4458866119385,9.88323879241943,3.65383529663086,0.0808279141783714,0.203436553478241,2.59500002861023,3.7703001499176,1.43999993801117,28.1892852783203,0,0,"678977071126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2024,24.0455322265625,14.9828720092773,5.34503793716431,0.0986543446779251,0.168374389410019,2.04788494110107,2.75379300117493,1.58000004291534,36.0392799377441,0,0,"678977071126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2029,20.1395664215088,12.4213457107544,4.51875877380371,2.52848720550537,1.00820755958557,5.47443532943726,3.15804266929626,1.82000005245209,38.6474990844727,7.39141607284546,0,"678977071126144",10,"OAK",1.32628699196905,0,0.784150095735018,0,2.11043708770407
"OAK_BAU",2034,26.4560623168945,17.0644626617432,5.91549634933472,2.07670426368713,0.40136057138443,5.07299327850342,2.9290931224823,2.16000008583069,45.0117111206055,0,0,"678977071126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2039,32.7197532653809,21.5909461975098,7.32776308059692,1.77861964702606,0.527606785297394,4.39070272445679,3.14462995529175,2.16000008583069,52.049072265625,0,0,"678977071126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2044,39.4905281066895,26.6340885162354,8.83367729187012,1.60842454433441,0.898260354995728,4.21467542648315,3.36891627311707,2.16000008583069,60.5744819641113,0,0,"678977071126144",25,"OAK",0,0,0,0,0
"OAK_GMF",2019,16.4458866119385,9.88323879241943,3.65383529663086,0.0808279141783714,0.203436553478241,2.59500002861023,3.7703001499176,1.43999993801117,28.1892852783203,0,0,"678977071126144",0,"OAK",0,0,0,0,0
"OAK_GMF",2024,24.0455322265625,14.9828720092773,5.34503793716431,0.0986543446779251,0.168374389410019,2.04788494110107,2.75379300117493,1.58000004291534,36.0392799377441,0,0,"678977071126144",5,"OAK",0,0,0,0,0
"OAK_GMF",2029,22.9611968994141,14.8595714569092,5.06976938247681,1.97747707366943,1.00820755958557,5.13458681106567,3.12205648422241,1.82000005245209,41.0932922363281,4.95319032669067,0,"678977071126144",10,"OAK",0.935449579742103,0,0.460563506601404,0,1.39601308634351
"OAK_GMF",2034,29.597412109375,19.8274173736572,6.51953172683716,1.64145255088806,0.448487043380737,4.87607717514038,2.98352718353271,2.16000008583069,48.2264862060547,0,0,"678977071126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2039,35.7994003295898,24.4870109558105,7.87109565734863,1.47930324077606,0.806487679481506,4.30365562438965,3.20773482322693,2.16000008583069,55.6276741027832,0,0,"678977071126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2044,42.3867340087891,29.4962558746338,9.33555221557617,1.40984117984772,1.22386240959167,4.28932857513428,3.42839288711548,2.16000008583069,64.2337112426758,0,0,"678977071126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2019,16.4458866119385,9.88323879241943,3.65383529663086,0.0808279141783714,0.203436553478241,2.59500002861023,3.7703001499176,1.43999993801117,28.1892852783203,0,0,"678977071126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2024,24.0455322265625,14.9828720092773,5.34503793716431,0.0986543446779251,0.168374389410019,2.04788494110107,2.75379300117493,1.58000004291534,36.0392799377441,0,0,"678977071126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2029,30.6149234771729,19.8127593994141,6.7596926689148,0.287553906440735,1.00820755958557,2.69576740264893,2.98090720176697,1.82000005245209,46.1670532226562,0,0,"678977071126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2034,37.3177871704102,24.9421367645264,8.20092487335205,0.524060070514679,1.58416032791138,3.80346202850342,3.1926748752594,2.16000008583069,56.7830696105957,0,0,"678977071126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2039,44.0488166809082,30.1558799743652,9.64252662658691,0.725774645805359,1.76062679290771,4.87784242630005,3.4230272769928,2.16000008583069,66.6386184692383,0,0,"678977071126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2044,50.4783935546875,35.1907653808594,10.9990749359131,0.878214359283447,1.77089524269104,5.76156330108643,3.66888499259949,2.16000008583069,75.7170333862305,0,0,"678977071126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2019,41.4477729797363,25.3239040374756,10.0162963867188,0.0181966982781887,0.0499668754637241,2.59500026702881,3.7703001499176,0.560000002384186,58.4575386047363,0,0,"678977073126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2024,43.9678840637207,26.5669994354248,10.3016080856323,1.09215331077576,4.64803981781006,2.31739950180054,3.61548161506653,0.699999988079071,66.6425628662109,0,0,"678977073126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2029,34.1670227050781,19.2718658447266,7.98295593261719,4.77297163009644,7.06709003448486,10.3458995819092,4.0105881690979,0.939999997615814,69.2865295410156,7.51253843307495,0,"678977073126144",10,"OAK",0.332649041767873,0,1.2690094569672,0,1.60165849873508
"OAK_BAU",2034,38.6040000915527,21.3819255828857,9.00232219696045,4.05146360397339,2.45664644241333,13.0619955062866,3.6541428565979,1.28000009059906,72.1105651855469,0,0,"678977073126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2039,41.1650543212891,22.978967666626,9.56835746765137,3.78610992431641,2.57890939712524,12.3433923721313,3.91458654403687,1.28000009059906,74.6364135742188,0,0,"678977073126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2044,44.4706344604492,25.4887390136719,10.1755151748657,3.44554162025452,2.17344951629639,11.7324171066284,4.1070728302002,1.28000009059906,77.3846282958984,0,0,"678977073126144",25,"OAK",0,0,0,0,0
"OAK_GMF",2019,41.4477729797363,25.3239040374756,10.0162963867188,0.0181966982781887,0.0499668754637241,2.59500026702881,3.7703001499176,0.560000002384186,58.4575386047363,0,0,"678977073126144",0,"OAK",0,0,0,0,0
"OAK_GMF",2024,43.9678840637207,26.5669994354248,10.3016080856323,1.09215331077576,4.64803981781006,2.31739950180054,3.61548161506653,0.699999988079071,66.6425628662109,0,0,"678977073126144",5,"OAK",0,0,0,0,0
"OAK_GMF",2029,33.4870071411133,20.0882968902588,7.87945985794067,4.87646913528442,7.06709003448486,11.6935005187988,4.05000829696655,0.939999997615814,69.993537902832,6.69610595703125,0,"678977073126144",10,"OAK",0.355848391976201,0,1.01659489333635,0,1.37244328531256
"OAK_GMF",2034,37.7735748291016,22.314094543457,8.85029029846191,4.06610059738159,2.14773511886597,13.4178705215454,3.59864902496338,1.28000009059906,71.1342163085938,0,0,"678977073126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2039,41.6217384338379,24.2812614440918,9.64931011199951,3.4818480014801,1.18942821025848,11.7937927246094,3.85986399650574,1.28000009059906,72.8759841918945,0,0,"678977073126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2044,45.7089691162109,26.7376174926758,10.543251991272,3.08962941169739,1.47723877429962,10.1761913299561,4.10065078735352,1.28000009059906,76.3759307861328,0,0,"678977073126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2019,41.4477729797363,25.3239040374756,10.0162963867188,0.0181966982781887,0.0499668754637241,2.59500026702881,3.7703001499176,0.560000002384186,58.4575386047363,0,0,"678977073126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2024,43.9678840637207,26.5669994354248,10.3016080856323,1.09215331077576,4.64803981781006,2.31739950180054,3.61548161506653,0.699999988079071,66.6425628662109,0,0,"678977073126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2029,44.649356842041,26.78440284729,10.5059480667114,2.24997901916504,7.06709003448486,7.67146301269531,3.81966114044189,0.939999997615814,76.9035034179688,0,0,"678977073126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2034,46.1171607971191,27.7850189208984,10.8260641098022,2.69617033004761,5.39983320236206,11.6257047653198,3.94125175476074,1.28000009059906,81.8861846923828,0,0,"678977073126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2039,48.1637954711914,29.2838897705078,11.2716217041016,2.84979486465454,3.96275186538696,13.1392126083374,4.10731315612793,1.28000009059906,84.7744903564453,0,0,"678977073126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2044,50.2690505981445,30.9602794647217,11.7239894866943,2.8852686882019,3.32349824905396,12.969762802124,4.29975128173828,1.28000009059906,86.7513275146484,0,0,"678977073126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,35.3045692443848,24.1715507507324,7.5844349861145,0.0343136973679066,0.142762497067451,2.67650556564331,5.01488351821899,0.560000002384186,51.3174705505371,0,0,"678977077126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2025,35.3022689819336,24.6738910675049,7.54692792892456,0.734715759754181,3.11874938011169,2.23773145675659,3.19543290138245,0.699999988079071,52.8358268737793,0,0,"678977077126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,20.9148387908936,14.2777948379517,4.52192640304565,4.42218494415283,1.40918362140656,8.35458183288574,3.49978590011597,0.939999997615814,44.0625,12.3989782333374,0,"678977077126144",10,"OAK",0.671785075083601,0,2.02026499679222,0,2.69205007187582
"OAK_BAU",2035,23.4332599639893,16.2615928649902,4.9815526008606,3.62617421150208,0.530944108963013,6.59645843505859,2.93461680412292,1.28000009059906,43.3830032348633,0,0,"678977077126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2040,25.8327007293701,18.0595264434814,5.4754695892334,2.97223591804504,0.355907112360001,4.94680309295654,3.03931188583374,1.28000009059906,43.9024276733398,0,0,"678977077126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,28.6313705444336,20.1405506134033,6.05776166915894,2.44886612892151,0.353051543235779,3.85296106338501,3.14611864089966,1.28000009059906,45.7701301574707,0,0,"678977077126144",25,"OAK",0,0,0,0,0
"OAK_GMF",2020,35.3045692443848,24.1715507507324,7.5844349861145,0.0343136973679066,0.142762497067451,2.67650556564331,5.01488351821899,0.560000002384186,51.3174705505371,0,0,"678977077126144",0,"OAK",0,0,0,0,0
"OAK_GMF",2025,35.3022689819336,24.6738910675049,7.54692792892456,0.734715759754181,3.11874938011169,2.23773145675659,3.19543290138245,0.699999988079071,52.8358268737793,0,0,"678977077126144",5,"OAK",0,0,0,0,0
"OAK_GMF",2030,28.4086227416992,20.0075798034668,6.10713911056519,2.83697128295898,1.40918362140656,6.7490119934082,3.38186192512512,0.939999997615814,49.8327903747559,6.66919565200806,0,"678977077126144",10,"OAK",0.475953066997356,0,1.00927463347534,0,1.48522770047269
"OAK_GMF",2035,30.9447612762451,22.007251739502,6.59882068634033,2.37655806541443,0.66366857290268,5.6713981628418,3.11138463020325,1.28000009059906,50.6465911865234,0,0,"678977077126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2040,33.7736854553223,24.1374607086182,7.20994997024536,2.00103449821472,0.572139918804169,4.49592208862305,3.22802710533142,1.28000009059906,52.5607566833496,0,0,"678977077126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2045,36.0087928771973,25.816614151001,7.69419527053833,1.70338845252991,0.598828017711639,3.73406147956848,3.35892629623413,1.28000009059906,54.3781890869141,0,0,"678977077126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,35.3045692443848,24.1715507507324,7.5844349861145,0.0343136973679066,0.142762497067451,2.67650556564331,5.01488351821899,0.560000002384186,51.3174705505371,0,0,"678977077126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,35.3022689819336,24.6738910675049,7.54692792892456,0.734715759754181,3.11874938011169,2.23773145675659,3.19543290138245,0.699999988079071,52.8358268737793,0,0,"678977077126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,37.8781661987305,26.6767730712891,8.14285182952881,0.801257491111755,1.40918362140656,4.18924427032471,3.2198486328125,0.939999997615814,56.5805511474609,0,0,"678977077126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,40.9243354797363,29.0787582397461,8.72172737121582,0.769304037094116,0.809818208217621,4.28269672393799,3.35271191596985,1.28000009059906,60.1405906677246,0,0,"678977077126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,44.6004676818848,31.8660507202148,9.50833606719971,0.723862111568451,0.688706815242767,3.99555110931396,3.48964786529541,1.28000009059906,64.2865676879883,0,0,"678977077126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,47.9812965393066,34.4426078796387,10.2219858169556,0.670146822929382,0.601286709308624,3.7781343460083,3.65432024002075,1.28000009059906,68.1871643066406,0,0,"678977077126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,65.7276763916016,49.2479782104492,13.0789833068848,0.701049149036407,4.2329592704773,2.59500002861023,3.77029991149902,2.03999996185303,92.1459655761719,0,0,"678977079126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2025,68.7401504516602,50.8882637023926,13.5067319869995,1.17142188549042,5.43262577056885,3.79314112663269,3.87659358978271,2.1800000667572,98.7006683349609,0,0,"678977079126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,37.6559906005859,26.2965507507324,7.52580499649048,8.19112968444824,8.49316596984863,13.812689781189,4.53825807571411,2.42000007629395,82.6370468139648,23.2550868988037,0,"678977079126144",10,"OAK",1.0412825861957,0,5.61519233941908,0,6.65647492561478
"OAK_BAU",2035,40.4112358093262,27.6823062896729,8.18155002593994,6.86855363845825,3.68603038787842,14.7564420700073,3.56955003738403,2.75999999046326,80.2333602905273,0,0,"678977079126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2040,43.7156219482422,29.5955905914307,8.87812042236328,5.75210952758789,1.76505351066589,13.1116409301758,3.77572274208069,2.75999999046326,79.7582702636719,0,0,"678977079126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,46.5408096313477,31.2579174041748,9.50531578063965,4.84129333496094,1.44638931751251,10.8214454650879,3.98072695732117,2.75999999046326,79.8959884643555,0,0,"678977079126144",25,"OAK",0,0,0,0,0
"OAK_GMF",2020,65.7276763916016,49.2479782104492,13.0789833068848,0.701049149036407,4.2329592704773,2.59500002861023,3.77029991149902,2.03999996185303,92.1459655761719,0,0,"678977079126144",0,"OAK",0,0,0,0,0
"OAK_GMF",2025,68.7401504516602,50.8882637023926,13.5067319869995,1.17142188549042,5.43262577056885,3.79314112663269,3.87659358978271,2.1800000667572,98.7006683349609,0,0,"678977079126144",5,"OAK",0,0,0,0,0
"OAK_GMF",2030,50.7806205749512,37.1637268066406,10.0518732070923,5.66506099700928,8.49316596984863,11.7510280609131,4.36789512634277,2.42000007629395,93.5296478271484,12.3879117965698,0,"678977079126144",10,"OAK",0.598465690177777,0,2.88447489878924,0,3.48294058896701
"OAK_GMF",2035,53.7359237670898,38.9504776000977,10.6948871612549,4.86596393585205,3.87468791007996,13.4506969451904,3.82919788360596,2.75999999046326,93.2113647460938,0,0,"678977079126144",15,"OAK",0,0,0,0,0
"OAK_GMF",2040,56.3424453735352,40.4092788696289,11.2782287597656,4.26490068435669,2.53676629066467,12.2600946426392,4.0522608757019,2.75999999046326,93.4946975708008,0,0,"678977079126144",20,"OAK",0,0,0,0,0
"OAK_GMF",2045,59.5343437194824,42.4846687316895,11.9324779510498,3.7051956653595,2.05497980117798,10.5860424041748,4.26426315307617,2.75999999046326,94.8372955322266,0,0,"678977079126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,65.7276763916016,49.2479782104492,13.0789833068848,0.701049149036407,4.2329592704773,2.59500002861023,3.77029991149902,2.03999996185303,92.1459655761719,0,0,"678977079126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,68.7401504516602,50.8882637023926,13.5067319869995,1.17142188549042,5.43262577056885,3.79314112663269,3.87659358978271,2.1800000667572,98.7006683349609,0,0,"678977079126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,67.7074966430664,49.5516395568848,13.4024991989136,2.31443572044373,8.49316596984863,7.65949440002441,4.09532690048218,2.42000007629395,106.092414855957,0,0,"678977079126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,66.7425231933594,48.53515625,13.2771997451782,3.02859473228455,8.2477445602417,11.4565382003784,4.23276281356812,2.75999999046326,109.745361328125,0,0,"678977079126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,65.8323974609375,47.6228256225586,13.1723117828369,3.39129281044006,7.03483581542969,13.8499393463135,4.37225532531738,2.75999999046326,110.413032531738,0,0,"678977079126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,65.7870025634766,47.5563621520996,13.1780691146851,3.59132838249207,6.27996778488159,14.573802947998,4.52166938781738,2.75999999046326,110.691848754883,0,0,"678977079126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,21.2165966033936,12.7261171340942,5.63892936706543,0.179261535406113,0.339592486619949,3.56957197189331,8.79243659973145,0.560000002384186,40.2963905334473,0,0,"678977085126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2025,24.7148590087891,15.0631923675537,6.38471746444702,0.35820260643959,1.03300380706787,2.88310766220093,5.75775194168091,0.699999988079071,41.8316421508789,0,0,"678977085126144",5,"OAK",0,0,0,0,0
